Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2008-12-31,50,2008-50,2008,12,16,69.57,86.15,68.54,84.39,64.9,171993200,0.2698102132655058,20.550939752920733
2009-01-15,00,2009-00,2009,1,2,84.02,92.2,69.0,73.83,56.78,175513300,-0.12511556240369803,-9.52981858615178
2009-01-31,02,2009-02,2009,1,16,75.98,89.1,59.13,80.73,62.09,259461800,0.09351884466361393,7.123155640344287
2009-02-15,05,2009-05,2009,2,2,78.78,98.66,78.57,96.45,74.18,242154300,0.19471734578837174,14.8312563624405
2009-02-28,07,2009-07,2009,2,17,92.26,94.0,79.27,91.08,70.43,269533000,-0.05055270962523595,-3.8505054248364883
2009-03-15,09,2009-09,2009,3,2,87.86,99.84,72.78,98.8,76.4,299794800,0.08476501490841959,6.456392786080892
2009-03-31,11,2009-11,2009,3,16,100.33,115.65,92.55,106.02,81.98,338654300,0.07303664921465969,5.563065087861038
2009-04-15,13,2009-13,2009,4,1,104.1,131.27,103.94,121.19,93.71,325664100,0.14308367894608431,10.898416446354604
2009-04-30,15,2009-15,2009,4,16,123.09,129.65,113.38,128.5,99.37,244428400,0.060399103617543526,4.600486855377478
2009-05-15,17,2009-17,2009,5,1,127.9,141.56,126.16,134.4,103.93,210841800,0.04588910133843216,3.495287096466487
2009-05-31,20,2009-20,2009,5,18,137.2,145.9,133.92,144.57,112.08,139966400,0.07841816607331853,5.972965170601029
2009-06-15,22,2009-22,2009,6,1,145.8,151.17,140.74,143.01,110.87,138046300,-0.010795860099928611,-0.8223004897011372
2009-06-30,24,2009-24,2009,6,16,143.94,149.8,137.01,147.44,114.31,118134800,0.031027329304590845,2.363293692686163
2009-07-15,26,2009-26,2009,7,1,147.59,155.98,135.23,155.26,120.37,157327300,0.05301373458140146,4.037957096856117
2009-07-31,28,2009-28,2009,7,16,155.0,166.42,153.81,163.3,126.6,118772500,0.05175708232948395,3.942240243120431
2009-08-15,31,2009-31,2009,8,3,165.2,170.94,159.15,162.73,126.16,89955100,-0.003475513428120025,-0.2647233631644479
2009-08-31,33,2009-33,2009,8,17,159.32,166.41,157.2,165.46,128.55,95731600,0.018944197844007693,1.4429441489544463
2009-09-15,35,2009-35,2009,9,1,164.8,178.0,158.14,176.66,137.25,99529700,0.06767794632438728,5.154902702460821
2009-09-30,37,2009-37,2009,9,16,177.82,188.0,176.5,184.35,143.23,99912600,0.04357012750455369,3.318655192982021
2009-10-15,39,2009-39,2009,10,1,184.01,193.6,175.6,188.63,146.55,124540400,0.023179501501082278,1.7655393140463391
2009-10-31,41,2009-41,2009,10,16,186.67,187.65,169.68,170.17,132.21,115453700,-0.09785056294779937,-7.453094527414211
2009-11-15,44,2009-44,2009,11,2,171.59,181.43,165.3,176.76,137.33,94184500,0.038726268814764486,2.949707528248656
2009-11-30,46,2009-46,2009,11,16,177.99,179.38,163.22,169.66,132.1,78747400,-0.03808344862739399,-2.900745115807981
2009-12-15,48,2009-48,2009,12,1,171.25,171.33,160.72,162.74,126.71,101292700,-0.04080242240726728,-3.107844267703173
2009-12-31,50,2009-50,2009,12,16,163.85,170.13,160.2,168.84,131.46,66961700,0.03748717543998126,2.8553281013721983
2010-01-15,01,2010-01,2010,1,4,170.05,178.75,164.58,165.21,128.63,94923200,-0.021527460824585565,-1.6397064628686522
2010-01-31,03,2010-03,2010,1,19,165.01,171.0,147.81,148.72,115.79,186938500,-0.09982119256783017,-7.603193703077077
2010-02-15,05,2010-05,2010,2,1,149.82,159.94,148.87,153.93,119.85,140953300,0.03506347698419532,2.670719519134842
2010-02-28,07,2010-07,2010,2,16,155.3,160.21,154.32,156.35,122.01,91016800,0.018022528160200446,1.37274229145331
2010-03-15,09,2010-09,2010,3,1,156.51,176.34,156.17,173.53,135.41,124677900,0.10982706335546255,8.365322183105343
2010-03-31,11,2010-11,2010,3,16,174.33,178.73,169.85,170.63,133.15,115686900,-0.016690052433350533,-1.2712501053225536
2010-04-15,13,2010-13,2010,4,1,171.72,185.94,169.5,184.27,143.79,86279500,0.07990987607960931,6.08658593423737
2010-04-30,15,2010-15,2010,4,16,183.62,186.41,143.3,145.2,113.31,446985300,-0.2119757980388065,-16.145800419667587
2010-05-15,18,2010-18,2010,5,3,147.84,152.35,139.06,143.23,111.77,197752900,-0.013591033448062895,-1.035203620317436
2010-05-31,20,2010-20,2010,5,17,143.47,145.8,134.2,144.26,112.85,172983400,0.009662700187885731,0.7359898167248619
2010-06-15,22,2010-22,2010,6,1,144.26,146.4,131.3,136.9,107.1,128028600,-0.0509525919361985,-3.88096371320663
2010-06-30,24,2010-24,2010,6,16,136.06,140.9,131.02,131.27,102.69,104948500,-0.04117647058823526,-3.1363348186675952
2010-07-15,26,2010-26,2010,7,1,131.69,146.25,129.5,145.22,113.61,93551000,0.10633946830265861,8.099678585165526
2010-07-31,28,2010-28,2010,7,16,151.47,153.41,141.55,150.82,117.99,135539000,0.038552944283073654,2.9365057225594984
2010-08-15,31,2010-31,2010,8,2,152.82,157.25,147.81,148.08,115.84,65192000,-0.018221883210441492,-1.387926793097481
2010-08-31,33,2010-33,2010,8,16,147.58,149.94,135.79,136.93,107.39,70259900,-0.07294544198895025,-5.556118003916737
2010-09-15,35,2010-35,2010,9,1,139.01,154.7,137.8,152.56,119.65,70186800,0.11416332991898681,8.695607504113186
2010-09-30,37,2010-37,2010,9,16,152.28,154.57,142.54,144.58,113.39,70012900,-0.052319264521521136,-3.985060610143943
2010-10-15,39,2010-39,2010,10,1,145.2,156.69,144.7,150.69,118.18,68309600,0.04224358409030793,3.2176148600166723
