Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2015-12-31,50,2015-50,2015,12,16,79.45,80.28,76.28,77.55,73.1,76066600,-0.013628390230738141,-1.425675430416663
2016-01-15,01,2016-01,2016,1,4,76.06,76.51,70.66,71.83,67.71,125852600,-0.073734610123119,-7.713429117019707
2016-01-31,03,2016-03,2016,1,19,72.94,74.5,68.76,74.49,70.22,134549700,0.03706985674198804,3.8779036314148305
2016-02-15,05,2016-05,2016,2,1,74.08,74.78,66.12,70.42,66.38,139280400,-0.054685274850470034,-5.720664835679183
2016-02-29,07,2016-07,2016,2,16,71.41,73.91,70.3,72.39,68.37,74692000,0.02997890931003333,3.1361146628752636
2016-03-15,09,2016-09,2016,3,1,72.99,74.64,69.58,71.91,67.92,102826700,-0.006581834137779796,-0.6885302708860036
2016-03-31,11,2016-11,2016,3,16,71.68,77.0,71.51,76.48,72.23,92792400,0.06345700824499412,6.638281998895752
2016-04-15,13,2016-13,2016,4,1,76.25,80.69,75.8,80.08,75.63,81955600,0.04707185380035983,4.924219536653484
2016-04-30,16,2016-16,2016,4,18,80.2,81.73,76.86,77.24,72.95,92351200,-0.03543567367446776,-3.7069505981716366
2016-05-15,18,2016-18,2016,5,2,77.81,79.33,76.35,76.83,72.69,75884900,-0.003564084989719052,-0.3728414226280977
2016-05-31,20,2016-20,2016,5,16,77.02,79.87,76.22,78.94,74.69,70572100,0.027514100976750555,2.878269339843508
2016-06-15,22,2016-22,2016,6,1,78.69,81.71,77.96,78.17,73.96,80030300,-0.009773731423216026,-1.0224368775515809
2016-06-30,24,2016-24,2016,6,16,77.89,78.52,73.25,74.17,70.18,153168400,-0.051108707409410314,-5.346517615089149
2016-07-15,26,2016-26,2016,7,1,74.5,78.75,73.83,78.3,74.08,95699300,0.05557138785978899,5.813361737115809
2016-07-31,29,2016-29,2016,7,18,78.35,80.17,77.53,78.05,73.85,88067100,-0.0031047516198704495,-0.3247902376622726
2016-08-15,31,2016-31,2016,8,1,78.31,81.15,77.73,80.91,76.55,69517700,0.03656059580230209,3.82462948846113
2016-08-31,33,2016-33,2016,8,16,80.42,81.76,79.74,80.9,76.68,79750500,0.001698236446767032,0.1776537020295404
2016-09-15,35,2016-35,2016,9,1,81.14,83.63,80.97,82.01,77.73,89915500,0.013693270735524177,1.432462625383964
2016-09-30,37,2016-37,2016,9,16,81.74,83.79,81.42,82.7,78.38,89049100,0.00836227968609271,0.8747839245052957
2016-10-15,40,2016-40,2016,10,3,82.42,83.7,81.11,82.45,78.15,67047500,-0.0029344220464402326,-0.3069719418986901
2016-10-31,42,2016-42,2016,10,17,82.58,83.59,81.35,82.51,78.2,111667500,0.000639795265515053,0.06692943004262016
2016-11-15,44,2016-44,2016,11,1,82.64,83.96,77.3,78.57,74.47,126628500,-0.047698209718670115,-4.9897430671888054
2016-11-30,46,2016-46,2016,11,16,78.79,81.78,77.28,77.32,73.44,108096800,-0.013831072915267861,-1.4468782077522564
2016-12-15,48,2016-48,2016,12,1,77.57,80.39,75.17,79.5,75.51,157821100,0.028186274509804043,2.9485858830908036
2016-12-31,50,2016-50,2016,12,16,79.22,79.46,77.19,78.02,74.1,87100200,-0.018673023440604064,-1.953398037489403
2017-01-15,01,2017-01,2017,1,3,78.76,82.49,78.49,81.17,77.09,73518900,0.04035087719298258,4.221133474740514
2017-01-31,03,2017-03,2017,1,17,80.76,84.27,80.76,82.71,78.56,85685600,0.019068621092229954,1.9947817844107014
2017-02-15,05,2017-05,2017,2,1,82.9,87.54,81.57,87.54,83.3,109644300,0.06033604887983701,6.311796257667291
2017-02-28,07,2017-07,2017,2,16,87.55,88.49,86.79,87.94,83.68,58104300,0.004561824729891972,0.47721567442392376
2017-03-15,09,2017-09,2017,3,1,88.74,90.31,88.1,89.92,85.57,85783800,0.02258604206500947,2.3627416516012985
