Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2020-04-26,16,2020-16,2020,4,20,44.16,44.54,41.71,43.74,35.39,24876600,-0.017217439600111017,-3.105404801391227
2020-05-03,17,2020-17,2020,4,27,43.78,45.64,41.4,41.66,33.71,32428900,-0.04747103701610622,-8.562062054562771
2020-05-10,18,2020-18,2020,5,4,41.7,43.53,40.41,41.67,33.72,34006000,0.00029664787896765965,0.053504572634757726
2020-05-17,19,2020-19,2020,5,11,41.78,42.18,36.65,38.4,31.07,53463200,-0.07858837485171999,-14.17450691080056
2020-05-24,20,2020-20,2020,5,18,39.69,40.97,39.34,39.6,32.4,27055600,0.042806565819118125,7.7207597710929035
2020-05-31,21,2020-21,2020,5,26,40.43,43.7,40.34,42.94,35.14,30722500,0.08456790123456792,15.252997695180703
2020-06-07,22,2020-22,2020,6,1,42.71,46.37,42.6,45.35,37.11,27738600,0.05606146841206594,10.11146588710842
2020-06-14,23,2020-23,2020,6,8,45.49,47.38,40.72,41.4,33.88,29779000,-0.0870385340878469,-15.698610707524187
2020-06-21,24,2020-24,2020,6,15,40.46,44.5,39.83,44.13,36.11,32373100,0.06582054309327035,11.871650797061717
2020-06-28,25,2020-25,2020,6,22,43.55,44.23,40.72,41.17,33.69,30487600,-0.06701744669066745,-12.087529014989975
2020-07-05,26,2020-26,2020,6,29,41.44,42.77,40.75,41.98,34.35,24972300,0.019590382902938686,3.5333981440240474
2020-07-12,27,2020-27,2020,7,6,42.65,43.81,38.05,40.12,32.83,61363800,-0.044250363901018996,-7.981168844678124
2020-07-19,28,2020-28,2020,7,13,40.18,41.89,38.92,41.42,33.89,29919600,0.032287541882424664,5.8235074387108865
2020-07-26,29,2020-29,2020,7,20,41.19,41.51,40.0,40.51,33.15,23723600,-0.021835349660666914,-3.938309136037516
2020-08-02,30,2020-30,2020,7,27,40.61,41.26,39.23,40.71,33.31,34709300,0.004826546003016796,0.870534729903008
2020-08-09,31,2020-31,2020,8,3,40.58,41.61,39.95,41.52,33.98,26785800,0.02011407985589897,3.62785417639406
2020-08-16,32,2020-32,2020,8,10,41.63,44.05,40.78,41.91,34.29,27681200,0.009123013537374991,1.6454624322851577
2020-08-23,33,2020-33,2020,8,17,41.91,41.97,39.3,39.46,32.66,24359300,-0.04753572470107914,-8.573729378634841
2020-08-30,34,2020-34,2020,8,24,39.62,40.19,38.36,38.76,32.08,30950100,-0.017758726270667435,-3.203033384079221
2020-09-06,35,2020-35,2020,8,31,38.61,38.71,36.5,36.89,30.53,41613200,-0.04831670822942635,-8.714590624851802
