Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2010-12-31,48,2010-48,2010,12,1,158.45,171.23,157.0,168.16,132.17,93645400,0.07700456323337668,2.86931106113349
2011-01-31,01,2011-01,2011,1,3,170.55,175.34,160.12,163.62,128.6,116535100,-0.02701066807898911,-1.006459947740557
2011-02-28,05,2011-05,2011,2,1,163.86,169.9,161.32,163.78,129.0,82986600,0.0031104199066873672,0.11589913465231541
2011-03-31,09,2011-09,2011,3,1,163.55,165.18,153.26,158.6,124.92,112097700,-0.031627906976744224,-1.1785055264041635
2011-04-30,13,2011-13,2011,4,1,159.77,164.4,149.55,151.01,118.94,101954000,-0.04787063720781304,-1.7837351849864291
2011-05-31,18,2011-18,2011,5,2,152.2,153.07,133.64,140.73,111.13,144717100,-0.0656633596771482,-2.4467199906299153
2011-06-30,22,2011-22,2011,6,1,139.95,140.0,128.3,133.09,105.1,135783900,-0.054260775668136474,-2.0218417879784107
2011-07-31,26,2011-26,2011,7,1,133.43,139.25,125.5,134.97,106.58,113317000,0.014081826831588984,0.5247110014297377
2011-08-31,31,2011-31,2011,8,1,136.92,137.34,103.16,116.22,92.06,230480100,-0.13623569149934323,-5.0763559992611365
2011-09-30,35,2011-35,2011,9,1,115.55,115.55,91.4,94.55,74.89,166764200,-0.18650879860960246,-6.9496109889926085
2011-10-31,40,2011-40,2011,10,3,93.74,118.07,84.27,109.55,86.77,179485000,0.15863266123648012,5.910902295016043
2011-11-30,44,2011-44,2011,11,1,103.49,109.26,87.6,95.86,76.22,150193800,-0.12158580154431253,-4.5304780729756144
2011-12-31,48,2011-48,2011,12,1,94.58,106.1,86.9,90.43,71.9,158615200,-0.05667803726056142,-2.111912754341503
2012-01-31,01,2012-01,2012,1,3,92.97,112.5,92.42,111.47,88.63,159706200,0.23268428372739902,8.6701821426807
2012-02-29,05,2012-05,2012,2,1,112.61,118.66,111.4,115.14,91.83,114450200,0.03610515626762956,1.3453348722814367
2012-03-31,09,2012-09,2012,3,1,115.97,128.72,113.11,124.37,99.19,148682900,0.08014809974953718,2.986444172707154
2012-04-30,14,2012-14,2012,4,2,124.14,125.54,110.07,115.15,91.84,118236700,-0.07410021171489056,-2.761090358521933
2012-05-31,18,2012-18,2012,5,1,114.84,116.48,93.7,95.7,76.69,121117300,-0.16496080139372826,-6.146698743787081
2012-06-30,22,2012-22,2012,6,1,94.07,97.6,90.43,95.86,76.82,104497000,0.0016951362628765398,0.0631634415542267
2012-07-31,27,2012-27,2012,7,2,96.56,102.18,91.15,100.9,80.86,96498800,0.05259047123145022,1.959603619298468
2012-08-31,31,2012-31,2012,8,1,101.27,107.34,96.72,105.72,85.09,70895400,0.05231263912935935,1.9492511584806427
