Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2014-06-30,22,2014-22,2014,6,2,102.42,109.85,102.01,108.67,82.71,68902600,0.06297391080837933,2.3157015390485496
2014-07-31,26,2014-26,2014,7,1,109.08,111.46,100.74,100.75,77.17,81170300,-0.0669810180147502,-2.463052469073541
2014-08-31,30,2014-30,2014,8,1,100.52,109.1,99.11,109.07,83.54,93200800,0.08254503045224837,3.0353784861912447
2014-09-30,35,2014-35,2014,9,2,109.03,109.73,98.26,99.03,75.85,106277300,-0.09205171175484816,-3.384961928621267
2014-10-31,39,2014-39,2014,10,1,98.64,102.37,90.05,101.41,78.26,131520200,0.03177323665128551,1.1683780166968034
2014-11-30,44,2014-44,2014,11,3,101.61,107.12,98.04,100.6,77.64,71483300,-0.007922310247891695,-0.2913223237744639
2014-12-31,48,2014-48,2014,12,1,100.24,101.46,88.03,91.53,70.64,123785900,-0.09015971148892321,-3.3153885470186157
2015-01-31,00,2015-00,2015,1,2,91.77,92.37,78.81,79.97,62.22,169973700,-0.11919592298980752,-4.38311959305983
2015-02-28,05,2015-05,2015,2,2,80.08,85.81,79.49,82.9,64.5,109718100,0.03664416586306651,1.347493750935385
2015-03-31,09,2015-09,2015,3,2,82.9,83.79,78.19,80.03,62.27,125192400,-0.03457364341085267,-1.2713556809365913
2015-04-30,13,2015-13,2015,4,1,80.03,87.92,79.39,86.88,68.16,128138200,0.09458808414967068,3.4782304168395535
2015-05-31,17,2015-17,2015,5,1,87.69,89.62,85.11,85.32,66.94,87207100,-0.017899061032863872,-0.6581913470079674
2015-06-30,22,2015-22,2015,6,1,86.06,88.81,84.7,84.82,66.54,76847900,-0.0059755004481624185,-0.21973346433097482
2015-07-31,26,2015-26,2015,7,1,85.39,85.45,74.77,78.63,62.26,144266200,-0.06432221220318612,-2.365281810862317
2015-08-31,31,2015-31,2015,8,3,78.42,80.31,70.23,76.44,60.52,155993300,-0.027947317699967833,-1.0276898128023348
2015-09-30,35,2015-35,2015,9,1,74.5,76.16,62.99,65.36,51.75,173293300,-0.14491077329808333,-5.328716232539205
2015-10-31,39,2015-39,2015,10,1,65.63,73.28,63.1,72.99,58.44,157644200,0.12927536231884051,4.75376472002378
