Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-08-31,33,1998-33,1998,8,17,31.51,32.71,28.43,28.64,14.0,29559142,-0.08735332464146017,-9.605631680354893
1998-09-15,35,1998-35,1998,9,1,28.32,31.17,27.44,29.71,14.53,37978980,0.03785714285714281,4.162884151792181
1998-09-30,37,1998-37,1998,9,16,30.0,32.97,28.9,30.81,15.06,31087868,0.036476256022023534,4.011037723681405
1998-10-15,39,1998-39,1998,10,1,30.68,34.75,29.66,34.36,16.8,35479580,0.11553784860557781,12.704885857533107
1998-10-31,41,1998-41,1998,10,16,35.06,36.58,31.54,33.29,16.28,31030697,-0.030952380952380953,-3.4036159731634226
1998-11-15,44,1998-44,1998,11,2,33.5,34.39,31.9,32.16,15.73,17461124,-0.03378378378378377,-3.7149654592740045
1998-11-30,46,1998-46,1998,11,16,32.71,35.56,32.71,33.65,16.57,25579568,0.05340114431023513,5.872148835307611
1998-12-15,48,1998-48,1998,12,1,33.58,34.23,30.1,30.83,15.18,28548281,-0.08388654194327105,-9.224413932188886
1998-12-31,50,1998-50,1998,12,16,29.37,31.56,29.0,29.73,14.64,30093034,-0.035573122529644174,-3.9117264756940413
1999-01-15,01,1999-01,1999,1,4,30.26,33.05,30.13,31.17,15.35,31280423,0.04849726775956276,5.332903968039779
1999-01-31,03,1999-03,1999,1,19,31.22,32.56,29.06,32.45,15.98,34439777,0.041042345276873116,4.513138494106966
1999-02-15,05,1999-05,1999,2,1,32.61,33.34,30.73,32.35,15.93,28780067,-0.0031289111389236623,-0.34406438546467727
1999-02-28,07,1999-07,1999,2,16,32.45,32.92,30.73,30.96,15.36,23339221,-0.03578154425612057,-3.9346451493327743
1999-03-15,09,1999-09,1999,3,1,30.91,34.02,30.28,33.31,16.53,35561864,0.07617187500000022,8.376086183956884
1999-03-31,11,1999-11,1999,3,16,33.63,33.63,28.98,29.58,14.67,42562051,-0.11252268602540838,-12.37332960228613
1999-04-15,13,1999-13,1999,4,1,29.68,33.42,29.29,33.13,16.44,32405860,0.12065439672801648,13.267516724082066
1999-04-30,15,1999-15,1999,4,16,33.65,38.04,33.03,37.21,18.46,53297588,0.12287104622871037,13.51126610346175
1999-05-15,18,1999-18,1999,5,3,37.73,40.29,37.34,37.76,18.73,44490002,0.014626218851570894,1.6083425758676981
1999-05-31,20,1999-20,1999,5,17,37.76,38.33,35.12,35.85,17.9,20196375,-0.04431393486385493,-4.8728922265586805
1999-06-15,22,1999-22,1999,6,1,35.74,38.25,34.8,37.55,18.74,23235649,0.04692737430167604,5.160273808904414
1999-06-30,24,1999-24,1999,6,16,37.55,38.54,35.95,36.35,18.14,21109641,-0.03201707577374591,-3.5206929859501686
1999-07-15,26,1999-26,1999,7,1,35.95,38.23,35.54,36.71,18.33,18167000,0.01047409040793812,1.1517621688509776
1999-07-31,28,1999-28,1999,7,16,36.84,38.33,36.63,36.76,18.35,21599519,0.0010911074740864724,0.11998142672617379
1999-08-15,31,1999-31,1999,8,2,36.76,41.02,36.42,40.84,20.39,34403897,0.11117166212534046,12.224766991433311
1999-08-31,33,1999-33,1999,8,16,40.53,41.81,39.35,39.51,19.84,24420884,-0.026974006866110845,-2.966142112652321
1999-09-15,35,1999-35,1999,9,1,39.53,41.75,39.25,40.81,20.49,20977602,0.032762096774193505,3.6026177135298276
1999-09-30,37,1999-37,1999,9,16,40.81,41.52,38.1,40.16,20.16,25926408,-0.016105417276720324,-1.7709996391502405
1999-10-15,39,1999-39,1999,10,1,40.21,40.32,37.26,37.36,18.76,27444852,-0.06944444444444442,-7.6363178885076755
1999-10-31,42,1999-42,1999,10,18,37.36,41.26,36.55,39.74,19.95,30887895,0.06343283582089532,6.975263504129379
1999-11-15,44,1999-44,1999,11,1,39.77,41.13,38.93,40.73,20.45,26727490,0.02506265664160412,2.7559643507396254
1999-11-30,46,1999-46,1999,11,16,40.76,43.22,38.96,39.95,20.17,29681371,-0.013691931540342206,-1.5056055611962225
1999-12-15,48,1999-48,1999,12,1,39.59,42.15,38.85,39.82,20.11,28369599,-0.0029747149231532655,-0.32710851044475875
1999-12-31,50,1999-50,1999,12,16,39.51,41.31,38.41,40.92,20.66,28036393,0.027349577324714103,3.0074409585768715
2000-01-15,01,2000-01,2000,1,3,40.16,43.4,37.89,41.52,20.96,38917361,0.014520813165537216,1.5967518527760431
2000-01-31,03,2000-03,2000,1,18,40.66,41.78,37.73,39.14,19.76,43017011,-0.057251908396946494,-6.295590320296399
2000-02-15,05,2000-05,2000,2,1,39.45,40.21,33.99,37.26,18.81,44735422,-0.04807692307692324,-5.2866816151207185
2000-02-29,07,2000-07,2000,2,16,36.95,39.27,35.38,36.87,18.74,35241575,-0.0037214247740563478,-0.40921894904921474
2000-03-15,09,2000-09,2000,3,1,36.45,39.56,32.69,34.49,17.53,49985865,-0.06456776947705434,-7.10006418833285
2000-03-31,11,2000-11,2000,3,16,35.43,38.98,35.09,37.02,18.81,54212289,0.07301768397033648,8.029241946433164
2000-04-15,14,2000-14,2000,4,3,37.36,41.1,36.92,37.97,19.29,39057772,0.02551834130781505,2.80607279348034
2000-04-30,16,2000-16,2000,4,17,37.29,40.81,35.67,36.21,18.4,43418388,-0.04613789528252987,-5.073460345210708
2000-05-15,18,2000-18,2000,5,1,36.24,37.02,35.33,35.93,18.26,31157950,-0.007608695652173703,-0.8366748295234269
2000-05-31,20,2000-20,2000,5,16,36.03,38.17,34.8,35.85,18.34,31023044,0.004381161007666945,0.48176550972402366
2000-06-15,22,2000-22,2000,6,1,35.98,36.53,33.63,36.14,18.48,36009168,0.007633587786259666,0.8394120427062012
