Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2017-01-31,03,2017-03,2017,1,17,83.9,87.98,83.88,87.6,71.95,119817900,0.050978673678060415,6.563716360693043
2017-02-15,05,2017-05,2017,2,1,87.03,91.15,86.75,91.12,74.84,119242900,0.04016678248783889,5.171640381167675
2017-02-28,07,2017-07,2017,2,16,90.92,91.8,90.06,91.07,74.8,76960400,-0.0005344735435597325,-0.06881569270269952
2017-03-15,09,2017-09,2017,3,1,91.05,91.89,89.59,91.4,75.07,78883200,0.0036096256684492456,0.46475432463387906
2017-03-31,11,2017-11,2017,3,16,91.44,92.0,89.84,89.85,73.8,120291500,-0.016917543625949105,-2.178204136530318
2017-04-15,14,2017-14,2017,4,3,89.86,90.54,88.75,90.03,73.94,53407300,0.001897018970189679,0.24424908599647985
2017-04-30,16,2017-16,2017,4,17,90.23,91.13,87.15,87.33,72.27,83174300,-0.02258588044360299,-2.908026088017564
2017-05-15,18,2017-18,2017,5,1,87.38,87.6,85.88,86.33,71.45,72527000,-0.01134634011346336,-1.460888502259691
2017-05-31,20,2017-20,2017,5,16,86.88,88.35,85.52,88.09,72.9,65645700,0.020293911826452016,2.6129255915708853
2017-06-15,22,2017-22,2017,6,1,88.02,89.62,87.36,89.38,73.97,72715000,0.014677640603566466,1.8898073020574346
2017-06-30,24,2017-24,2017,6,16,89.72,90.21,86.93,87.15,72.13,70881200,-0.024874949303771876,-3.202753228686774
2017-07-15,27,2017-27,2017,7,3,87.4,88.0,86.31,87.1,72.08,45358600,-0.0006931928462498016,-0.08925146336247934
2017-07-31,29,2017-29,2017,7,17,87.07,91.07,86.74,90.82,75.75,76746500,0.05091564927857939,6.55560170701239
2017-08-15,31,2017-31,2017,8,1,91.03,92.36,90.52,92.2,76.9,68399100,0.015181518151815343,1.9546836330524957
2017-08-31,33,2017-33,2017,8,16,92.29,92.96,91.66,92.27,76.96,62933100,0.0007802340702209865,0.10045838313136868
2017-09-15,35,2017-35,2017,9,1,92.42,94.19,92.04,93.27,77.8,71317200,0.010914760914761068,1.405320884605563
2017-09-30,38,2017-38,2017,9,18,93.17,94.67,90.34,90.98,75.89,67507700,-0.024550128534704285,-3.160931203074927
2017-10-15,40,2017-40,2017,10,2,91.26,93.51,89.86,93.04,77.6,73839300,0.022532612992488987,2.9011676820382832
2017-10-31,42,2017-42,2017,10,16,92.97,93.37,85.72,86.34,72.56,105532900,-0.0649484536082473,-8.362383655611525
2017-11-15,44,2017-44,2017,11,1,86.33,89.41,85.42,88.23,74.14,65088000,0.021775082690187464,2.8036325034979845
2017-11-30,46,2017-46,2017,11,16,89.84,90.37,87.71,89.99,75.62,58462900,0.019962233612085267,2.570220641342621
2017-12-15,48,2017-48,2017,12,1,90.18,92.27,89.12,91.89,77.22,85867700,0.02115842369743448,2.7242350922341605
