Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2014-04-15,13,2014-13,2014,4,1,57.61,59.35,52.76,55.23,55.07,73246300,-0.03267170209028636,-2.0522423999888226
2014-04-30,15,2014-15,2014,4,16,55.96,57.4,48.18,51.65,51.5,66413400,-0.06482658434719446,-4.072021245667465
2014-05-15,17,2014-17,2014,5,1,51.9,54.21,49.18,51.42,51.27,67658500,-0.004466019417475708,-0.2805288314146935
2014-05-31,19,2014-19,2014,5,16,51.6,55.54,49.62,52.63,52.48,89407900,0.02360054612833995,1.4824462249816868
2014-06-15,22,2014-22,2014,6,2,52.63,54.39,50.21,54.31,54.15,46567900,0.03182164634146334,1.9988469434170173
2014-06-30,24,2014-24,2014,6,16,53.16,58.63,52.52,58.08,57.91,63792400,0.0694367497691597,4.361604473494838
2014-07-15,26,2014-26,2014,7,1,58.24,59.49,53.16,53.74,53.59,43751900,-0.074598514936971,-4.685835923294854
2014-07-31,28,2014-28,2014,7,16,53.99,56.49,52.48,54.25,54.1,43727300,0.00951670087702916,0.5977826620075819
2014-08-15,30,2014-30,2014,8,1,54.33,55.33,52.5,53.63,53.48,42207700,-0.011460258780037091,-0.7198654333417422
2014-08-31,33,2014-33,2014,8,18,54.11,61.01,53.9,59.09,58.92,79364000,0.10172026925953648,6.389463546644095
2014-09-15,35,2014-35,2014,9,2,59.2,61.44,56.83,57.57,57.41,43307100,-0.025627970128988542,-1.6097969667761598
2014-09-30,37,2014-37,2014,9,16,57.46,58.8,55.29,57.53,57.37,48566100,-0.0006967427277477789,-0.04376524258872269
2014-10-15,39,2014-39,2014,10,1,57.29,59.4,51.04,53.09,52.94,53153400,-0.07721805821858119,-4.850380083751209
2014-10-31,41,2014-41,2014,10,16,51.97,64.6,51.69,63.99,63.81,55426600,0.20532678503966761,12.89740990375513
2014-11-15,44,2014-44,2014,11,3,63.92,64.74,61.59,63.91,63.73,32208500,-0.0012537219871494587,-0.07875137367242717
2014-11-30,46,2014-46,2014,11,17,63.73,64.1,56.8,59.87,59.7,63422400,-0.06323552487054751,-3.972080333196619
2014-12-15,48,2014-48,2014,12,1,59.09,59.81,53.44,55.41,55.25,48537700,-0.07453936348408718,-4.68212038012255
2014-12-31,50,2014-50,2014,12,16,54.36,61.1,53.75,59.31,59.14,58846100,0.07040723981900454,4.422564898010064
2015-01-15,00,2015-00,2015,1,2,59.9,60.43,55.03,55.11,54.95,38728700,-0.07084883327696989,-4.4503031779285624
2015-01-31,02,2015-02,2015,1,16,54.96,59.98,54.95,56.45,56.29,44501100,0.024385805277524986,1.5317715437692807
2015-02-15,05,2015-05,2015,2,2,56.88,63.22,55.45,62.85,62.67,34987900,0.11334162373423351,7.119448055328872
2015-02-28,07,2015-07,2015,2,17,62.58,71.0,61.55,69.38,69.18,58223600,0.10387745332695086,6.524965045632248
2015-03-15,09,2015-09,2015,3,2,67.38,68.8,63.65,64.6,64.42,48919800,-0.06880601329864133,-4.321985352200207
2015-03-31,11,2015-11,2015,3,16,64.95,69.89,64.81,66.81,66.62,50998900,0.03415088481837936,2.14515587916829
2015-04-15,13,2015-13,2015,4,1,66.51,69.75,65.42,67.21,67.02,29233500,0.006004202942059278,0.3771483904260735
2015-04-30,15,2015-15,2015,4,16,66.67,78.46,65.44,72.82,72.61,68927000,0.0834079379289765,5.239191586665854
2015-05-15,17,2015-17,2015,5,1,73.37,76.18,70.04,72.4,72.19,74616500,-0.005784327227654651,-0.3633371031358663
2015-05-31,20,2015-20,2015,5,18,72.55,75.89,69.29,72.75,72.54,61689100,0.00484831694140464,0.30454249271246087
2015-06-15,22,2015-22,2015,6,1,72.79,73.67,70.73,72.56,72.35,31467100,-0.002619244554728617,-0.1645253962067698
2015-06-30,24,2015-24,2015,6,16,72.0,76.21,69.11,69.63,69.43,41653200,-0.040359364201796644,-2.5351357031424304
