Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2013-07-15,26,2013-26,2013,7,1,75.53,78.63,73.91,77.85,66.47,46287400,0.04446888749214328,3.5317325791716936
2013-07-31,28,2013-28,2013,7,16,78.09,78.34,73.47,73.77,62.99,80026600,-0.05235444561456293,-4.15800600530186
2013-08-15,30,2013-30,2013,8,1,74.53,77.27,74.51,74.88,63.93,35648300,0.014923003651373223,1.1851894919558008
2013-08-31,32,2013-32,2013,8,16,74.86,75.35,71.47,71.91,61.4,34269300,-0.039574534647270454,-3.143021586587204
2013-09-15,35,2013-35,2013,9,3,72.59,75.75,72.14,75.3,64.29,28800400,0.047068403908794965,3.7381869641706995
2013-09-30,37,2013-37,2013,9,16,76.34,77.9,74.64,75.52,64.48,45791900,0.002955358531653518,0.23471547407651794
2013-10-15,39,2013-39,2013,10,1,75.64,76.36,72.08,75.25,64.45,41363300,-0.0004652605459056769,-0.03695113416247711
2013-10-31,41,2013-41,2013,10,16,75.64,83.83,75.45,81.8,70.06,61229300,0.08704422032583392,6.913078471046993
2013-11-15,43,2013-43,2013,11,1,82.12,83.26,80.22,82.8,70.91,33099500,0.01213245789323425,0.9635634985142054
2013-11-30,46,2013-46,2013,11,18,82.85,86.19,81.96,85.8,73.48,29654900,0.036243125088140093,2.878440025453626
2013-12-15,48,2013-48,2013,12,2,86.02,86.53,83.21,83.68,71.67,32833200,-0.02463255307566692,-1.9563248624305938
2013-12-31,50,2013-50,2013,12,16,83.96,90.79,83.55,90.73,77.7,34756200,0.08413562159899546,6.682076674900696
2014-01-15,00,2014-00,2014,1,2,90.9,91.08,86.07,88.25,75.77,41049500,-0.02483912483912487,-1.9727308547565836
2014-01-31,02,2014-02,2014,1,16,88.0,93.62,84.91,85.02,73.0,63824500,-0.036558004487263984,-2.9034478431687045
2014-02-15,05,2014-05,2014,2,3,84.99,89.27,82.63,89.0,76.42,41248400,0.046849315068493214,3.720786861792079
2014-02-28,07,2014-07,2014,2,18,88.8,92.14,88.12,91.28,78.38,34925400,0.02564773619471339,2.036951014726286
2014-03-15,09,2014-09,2014,3,3,90.6,94.35,89.16,90.17,77.42,32351300,-0.012248022454707796,-0.9727416711596516
2014-03-31,11,2014-11,2014,3,17,90.51,93.72,89.27,90.03,77.3,39137100,-0.0015499870834410068,-0.12310044592078188
2014-04-15,13,2014-13,2014,4,1,90.4,91.4,83.99,86.04,74.06,41138000,-0.041914618369987,-3.3288717480729746
2014-04-30,15,2014-15,2014,4,16,86.84,87.98,85.1,87.43,75.26,43648400,0.016203078584931196,1.2868534327824401
2014-05-15,17,2014-17,2014,5,1,87.53,90.0,85.75,87.6,75.41,36368300,0.0019930906191867326,0.15829186359265052
2014-05-31,19,2014-19,2014,5,16,87.6,91.68,86.86,91.5,78.76,28723600,0.044423816469964406,3.528153024872436
2014-06-15,22,2014-22,2014,6,2,91.79,95.88,91.27,94.85,81.65,28619200,0.036693753174200205,2.914229045201634
2014-06-30,24,2014-24,2014,6,16,94.36,96.04,93.54,94.87,81.66,31902800,0.00012247397428044593,0.00972692031351827
2014-07-15,26,2014-26,2014,7,1,95.42,96.24,93.16,94.45,81.53,23918300,-0.001591966691158353,-0.12643447914260228
2014-07-31,28,2014-28,2014,7,16,94.81,95.09,87.99,88.0,75.96,44534600,-0.06831841040107944,-5.425868947437555
2014-08-15,30,2014-30,2014,8,1,87.41,88.16,85.75,86.6,74.75,52639100,-0.015929436545550235,-1.2651206987291432
2014-08-31,33,2014-33,2014,8,18,87.29,90.22,86.98,89.55,77.3,30438700,0.03411371237458183,2.709321419635011
2014-09-15,35,2014-35,2014,9,2,89.9,90.49,87.11,87.38,75.42,34256400,-0.024320827943078882,-1.9315675575238254
2014-09-30,37,2014-37,2014,9,16,87.16,90.68,86.76,87.54,75.56,51070400,0.0018562715460090917,0.14742565115864434
2014-10-15,39,2014-39,2014,10,1,86.9,87.98,78.41,80.93,70.07,54900200,-0.07265749073583916,-5.770480028266183
2014-10-31,41,2014-41,2014,10,16,80.29,90.6,78.81,89.95,77.87,65925500,0.1113172541743972,8.840850207037784
2014-11-15,44,2014-44,2014,11,3,90.32,92.59,90.22,90.67,78.5,35647200,0.008090407088737539,0.6425425933829413
2014-11-30,46,2014-46,2014,11,17,90.24,92.55,89.65,92.42,80.01,26383600,0.01923566878980898,1.5277026698526528
2014-12-15,48,2014-48,2014,12,1,92.07,94.62,89.15,90.04,77.95,46090400,-0.025746781652293493,-2.0448172351127627
2014-12-31,50,2014-50,2014,12,16,89.37,94.89,88.19,93.04,80.55,35629000,0.03335471456061567,2.649041582241328
2015-01-15,00,2015-00,2015,1,2,93.17,93.94,84.55,85.88,74.57,43056100,-0.07423960273122288,-5.89613184447099
2015-01-31,02,2015-02,2015,1,16,85.54,87.72,80.56,80.69,70.06,79735600,-0.06048008582539888,-4.803346823965406
2015-02-15,05,2015-05,2015,2,2,80.96,86.18,77.72,78.08,67.8,104901000,-0.032258064516129115,-2.5619453019319196
2015-02-28,07,2015-07,2015,2,17,77.16,83.47,77.12,81.59,70.84,107030300,0.04483775811209445,3.5610283960776368
2015-03-15,09,2015-09,2015,3,2,81.59,82.21,78.87,80.6,69.98,64825500,-0.012140033879164291,-0.9641651856225956
2015-03-31,11,2015-11,2015,3,16,80.88,83.54,77.62,78.12,68.06,89842700,-0.02743641040297229,-2.1790080647468923
2015-04-15,13,2015-13,2015,4,1,78.05,80.3,77.85,79.75,69.48,50092800,0.020863943579194855,1.6570207492072135
2015-04-30,15,2015-15,2015,4,16,79.43,81.17,76.53,77.45,67.47,83760900,-0.028929188255613192,-2.2975649361453345
2015-05-15,17,2015-17,2015,5,1,77.85,81.16,77.31,80.22,69.89,58928700,0.03586779309322674,2.8486310441816034
2015-05-31,20,2015-20,2015,5,18,80.28,81.6,79.58,79.72,69.45,44491500,-0.006295607383030477,-0.4999990544906467
2015-06-15,22,2015-22,2015,6,1,79.94,81.27,78.8,79.25,69.04,54942200,-0.005903527717782575,-0.46885996814333475
2015-06-30,24,2015-24,2015,6,16,79.04,81.92,77.65,77.72,67.96,86852000,-0.015643105446118355,-1.2423801956645617
2015-07-15,26,2015-26,2015,7,1,78.64,79.36,75.75,78.54,68.68,46849600,0.010594467333725932,0.8414158201754184
2015-07-31,28,2015-28,2015,7,16,79.0,79.63,74.3,76.06,66.51,71081300,-0.03159580663948747,-2.509348579804306
2015-08-15,31,2015-31,2015,8,3,75.86,81.65,74.34,80.91,70.75,81389200,0.06374981205833707,5.063029476558872
2015-08-31,33,2015-33,2015,8,17,80.39,81.66,71.71,76.72,67.09,73733200,-0.051731448763250865,-4.108527405755403
2015-09-15,35,2015-35,2015,9,1,74.85,76.75,73.57,76.5,66.9,51433800,-0.0028320166939931335,-0.22491962778922214
2015-09-30,37,2015-37,2015,9,16,76.46,78.4,72.66,74.13,64.82,58951400,-0.03109118086696583,-2.469271047362793
2015-10-15,39,2015-39,2015,10,1,74.16,77.85,72.5,76.74,67.36,41420600,0.03918543659364393,3.112119300742345
2015-10-31,41,2015-41,2015,10,16,77.08,77.61,71.39,73.26,64.31,80694900,-0.045279097387173395,-3.5960796956303795
2015-11-15,44,2015-44,2015,11,2,73.43,74.85,71.1,71.2,62.5,61188900,-0.028144923029077895,-2.235278353155024
2015-11-30,46,2015-46,2015,11,16,70.83,73.35,70.21,71.64,62.88,45650700,0.006080000000000085,0.48287545050813374
