Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2022-04-30,13,2022-13,2022,4,1,212.48,221.0,167.55,175.94,175.44,139767900,-0.17131925747484766,-5.306971597168953
2022-05-31,18,2022-18,2022,5,2,175.09,185.98,154.55,160.24,159.78,167503800,-0.08926128590971272,-2.7650546472813793
2022-06-30,22,2022-22,2022,6,1,178.01,192.68,158.17,165.04,164.57,208169100,0.029978720741018927,0.9286534499217348
2022-07-31,26,2022-26,2022,7,1,164.76,187.56,157.65,184.02,183.49,93357300,0.1149662757489216,3.5613203619061697
2022-08-31,31,2022-31,2022,8,1,181.3,194.37,155.97,156.12,155.67,143697900,-0.15161589187421665,-4.696618720601435
2022-09-30,35,2022-35,2022,9,1,154.87,165.66,143.75,143.84,143.43,153996000,-0.07862786664097121,-2.4356622901595584
2022-10-31,40,2022-40,2022,10,3,144.98,166.03,137.59,162.59,162.13,139814200,0.13037718747821225,4.038705520114847
2022-11-30,44,2022-44,2022,11,1,165.0,165.7,136.04,160.25,159.79,158881400,-0.01443286251773268,-0.4470880423859941
2022-12-31,48,2022-48,2022,12,1,147.55,147.59,126.34,132.59,132.21,255570500,-0.17260153952062074,-5.346692960060551
2023-01-31,01,2023-01,2023,1,3,135.19,168.01,133.03,167.97,167.49,201955700,0.26684819605173593,8.266179868367972
2023-02-28,05,2023-05,2023,2,1,167.73,178.84,159.66,163.61,163.14,139359000,-0.025971699802973425,-0.8045276124595286
2023-03-31,09,2023-09,2023,3,1,162.99,200.0,162.98,199.78,199.21,227454600,0.2210984430550449,6.848985775248696
2023-04-30,14,2023-14,2023,4,3,198.22,200.12,187.31,198.37,197.8,89847400,-0.007077957933838697,-0.2192545209131167
2023-05-31,18,2023-18,2023,5,1,197.76,225.0,190.76,223.38,222.74,131670700,0.12608695652173907,3.9058066611839366
2023-06-30,22,2023-22,2023,6,1,208.22,220.39,204.78,211.26,210.66,183473500,-0.05423363562898453,-1.680000066171703
2023-07-31,27,2023-27,2023,7,3,210.57,238.22,207.83,225.01,224.37,101123100,0.0650811734548562,2.016025192533044
2023-08-31,31,2023-31,2023,8,1,223.89,228.79,200.2,221.46,220.83,118556300,-0.01577751036234787,-0.48874131607365834
2023-09-30,35,2023-35,2023,9,1,223.5,226.83,199.55,202.78,202.2,94494900,-0.08436353756283121,-2.6133366691037225
2023-10-31,40,2023-40,2023,10,2,200.8,211.94,193.68,200.83,200.26,88825500,-0.009594460929772453,-0.29720845394117545
2023-11-30,44,2023-44,2023,11,1,200.92,252.5,200.49,251.9,251.18,115477100,0.25426944971537013,7.876526944820326
2023-12-31,48,2023-48,2023,12,1,250.0,268.36,246.89,263.14,262.39,124005300,0.044629349470499236,1.3824872552628211
