Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2015-12-31,48,2015-48,2015,12,1,162.71,165.23,153.43,162.33,126.38,67360000,0.007573945627042944,0.3185646663427861
2016-01-31,01,2016-01,2016,1,4,159.0,160.21,144.17,152.73,118.91,89489100,-0.05910745371103021,-2.486094724867669
2016-02-29,05,2016-05,2016,2,1,151.31,153.72,140.04,142.28,111.54,80013600,-0.06197964847363546,-2.606900948106701
2016-03-31,09,2016-09,2016,3,1,144.3,151.91,139.02,149.93,117.54,83830700,0.05379236148466915,2.2625387785949314
2016-04-30,13,2016-13,2016,4,1,150.02,164.7,149.1,158.3,124.1,60909000,0.05581078781691318,2.3474349928974174
2016-05-31,18,2016-18,2016,5,2,158.62,159.42,147.12,157.95,124.64,57214900,0.004351329572925167,0.18301951476876427
2016-06-30,22,2016-22,2016,6,1,157.61,160.75,143.82,152.15,120.07,65472900,-0.036665596919127186,-1.5421768552306259
2016-07-31,26,2016-26,2016,7,1,152.43,172.26,152.25,172.03,135.75,57109500,0.13059048888148594,5.492713780454501
2016-08-31,31,2016-31,2016,8,1,172.91,176.64,168.76,170.06,134.98,64648500,-0.005672191528545145,-0.23857575571596015
2016-09-30,35,2016-35,2016,9,1,170.55,176.85,165.27,166.81,132.4,60630100,-0.0191139428063416,-0.8039438243200876
2016-10-31,40,2016-40,2016,10,3,166.05,168.69,140.94,141.16,112.04,74478600,-0.15377643504531724,-6.467928492473299
2016-11-30,44,2016-44,2016,11,1,141.17,152.85,133.64,144.07,115.12,98475700,0.027490182077829273,1.156253439430252
2016-12-31,48,2016-48,2016,12,1,144.24,151.21,138.83,146.21,116.83,70549800,0.014854065323141041,0.6247708389408992
2017-01-31,01,2017-01,2017,1,3,147.86,161.0,147.12,156.68,125.2,74997500,0.07164255756227011,3.013328662444994
2017-02-28,05,2017-05,2017,2,1,158.59,178.25,156.91,176.53,142.03,69620300,0.1344249201277956,5.653992243589165
2017-03-31,09,2017-09,2017,3,1,178.0,184.21,162.94,164.07,132.01,109206700,-0.07054847567415345,-2.9673109262738873
2017-04-30,14,2017-14,2017,4,3,164.63,165.61,160.0,163.32,131.41,54700700,-0.004545110218922788,-0.19117004421216394
2017-05-31,18,2017-18,2017,5,1,163.68,164.82,152.16,155.24,125.81,69523600,-0.042614717297009275,-1.7924004033699599
2017-06-30,22,2017-22,2017,6,1,155.4,175.45,155.24,172.23,139.58,90696600,0.1094507590811542,4.603564148012712
2017-07-31,27,2017-27,2017,7,3,172.63,182.6,170.53,174.51,141.42,55741500,0.01318240435592477,0.5544597825269091
2017-08-31,31,2017-31,2017,8,1,174.81,178.64,166.52,177.77,145.04,46600600,0.025597510960260195,1.0766465643937826
2017-09-30,35,2017-35,2017,9,1,178.14,191.1,175.36,186.45,152.12,54434900,0.048814120242691716,2.053150985452877
2017-10-31,40,2017-40,2017,10,2,187.03,190.0,169.68,175.22,142.96,63077000,-0.06021561924796215,-2.5327048277003095
2017-11-30,44,2017-44,2017,11,1,175.3,177.31,168.15,175.66,144.3,53015500,0.009373251259093385,0.3942445334224015
2017-12-31,48,2017-48,2017,12,1,174.16,180.74,173.43,173.9,142.85,54773500,-0.01004851004851015,-0.42264632048798567
2018-01-31,00,2018-00,2018,1,2,175.35,201.23,174.42,186.05,152.83,66347900,0.0698634931746589,2.9385001541681297
2018-02-28,04,2018-04,2018,2,1,185.0,192.6,168.25,183.77,152.1,97040100,-0.00477654910685088,-0.20090450175148267
2018-03-31,08,2018-08,2018,3,1,184.21,192.62,168.02,170.48,141.1,155543900,-0.07232084155161078,-3.0418576912220763
2018-04-30,13,2018-13,2018,4,2,169.92,178.74,163.31,174.48,144.41,69619400,0.023458540042523124,0.9866801729936547
2018-05-31,17,2018-17,2018,5,1,172.15,181.78,165.22,179.62,149.81,71921000,0.037393532303857224,1.5727942512847575
2018-06-30,21,2018-21,2018,6,1,180.75,188.09,179.79,184.59,153.96,65122800,0.02770175555703891,1.165152346041193
2018-07-31,26,2018-26,2018,7,2,184.09,197.49,182.7,196.55,163.93,52674200,0.06475707976097689,2.7237213631071424
2018-08-31,30,2018-30,2018,8,1,196.33,200.9,192.26,199.81,167.79,47004700,0.02354663575916538,0.9903855313313439
2018-09-30,35,2018-35,2018,9,4,199.25,210.19,194.75,207.29,174.07,52464800,0.03742773705226776,1.5742329233853118
2018-10-31,39,2018-39,2018,10,1,207.73,209.34,181.31,192.79,161.89,73064300,-0.06997185040500953,-2.9430577238461093
2018-11-30,43,2018-43,2018,11,1,192.81,208.99,185.83,208.25,176.09,56154500,0.08771387979492262,3.689298052356132
2018-12-31,48,2018-48,2018,12,3,208.1,208.3,178.29,194.67,164.61,63217200,-0.06519393491964331,-2.742095751400055
2019-01-31,00,2019-00,2019,1,2,192.52,204.33,179.65,187.11,158.22,73676200,-0.03881902679059601,-1.6327513988407163
2019-02-28,04,2019-04,2019,2,1,186.51,192.19,182.67,190.08,161.97,55148000,0.023701175578308753,0.9968855682138775
2019-03-31,08,2019-08,2019,3,1,191.39,192.87,179.01,189.98,161.89,60742700,-0.0004939186269062867,-0.020774511770864094
2019-04-30,13,2019-13,2019,4,1,191.14,196.87,174.87,179.32,152.8,59196600,-0.056149237136327024,-2.3616703729519095
2019-05-31,17,2019-17,2019,5,1,175.4,178.5,166.3,166.7,143.27,64323500,-0.062369109947644,-2.6232819297812866
2019-06-30,22,2019-22,2019,6,3,172.0,187.13,170.56,184.28,158.38,57446400,0.1054652055559433,4.43592939177459
2019-07-31,26,2019-26,2019,7,1,186.88,189.42,173.12,186.58,160.36,58619700,0.012501578482131626,0.5258238405750618
2019-08-31,30,2019-30,2019,8,1,186.4,211.9,179.61,208.62,180.57,84276300,0.1260289348964827,5.300852101642251
2019-09-30,35,2019-35,2019,9,3,207.3,209.35,191.69,193.51,167.49,53206700,-0.07243728194052157,-3.046755243365802
2019-10-31,39,2019-39,2019,10,1,192.58,213.67,188.78,213.25,184.58,47447600,0.10203594244432512,4.291692541822344
2019-11-30,43,2019-43,2019,11,1,214.26,235.8,213.19,234.72,204.51,49045500,0.10797486184852079,4.541487030929727
2019-12-31,48,2019-48,2019,12,2,234.54,244.99,230.78,241.07,210.04,41555600,0.027040242530927516,1.1373287139712518
2020-01-31,00,2020-00,2020,1,2,243.0,243.85,210.01,216.05,188.24,51442800,-0.10378975433250803,-4.365458914925438
2020-02-29,05,2020-05,2020,2,3,216.39,234.64,195.18,199.73,175.26,50052800,-0.06895452613684672,-2.900268458909673
2020-03-31,09,2020-09,2020,3,2,199.9,216.39,177.05,202.73,177.89,99346700,0.01500627638936436,0.6311729270879252
2020-04-30,13,2020-13,2020,4,1,197.56,244.95,194.21,239.22,209.91,61802200,0.1799988757097084,7.570859972614741
2020-05-31,17,2020-17,2020,5,1,233.0,244.5,217.47,229.7,202.92,56220000,-0.03329998570816073,-1.400617242149581
2020-06-30,22,2020-22,2020,6,1,228.89,239.17,213.86,235.86,208.36,60932000,0.026808594520008056,1.127585460594301
2020-07-31,26,2020-26,2020,7,1,235.52,264.97,232.58,244.67,216.15,53065200,0.03738721443655213,1.5725285180211255
2020-08-31,31,2020-31,2020,8,3,244.85,256.91,233.56,253.32,225.29,57101900,0.04228544991903771,1.7785512212439945
2020-09-30,35,2020-35,2020,9,1,250.05,260.06,237.78,254.16,226.04,56150000,0.003329042567357554,0.140021514139816
2020-10-31,39,2020-39,2020,10,1,255.07,258.51,210.28,216.94,192.93,59183100,-0.1464784993806405,-6.160972969620339
2020-11-30,44,2020-44,2020,11,2,221.56,245.84,217.2,222.04,198.81,52020100,0.03047737521380811,1.2818965627802268
2020-12-31,48,2020-48,2020,12,1,224.88,232.19,220.08,229.92,205.87,51864100,0.03551129218852167,1.4936261104180026
2021-01-31,01,2021-01,2021,1,4,231.25,276.69,223.67,241.43,216.17,50828900,0.05003157332297081,2.1043577874824986
2021-02-28,05,2021-05,2021,2,1,244.3,245.48,223.62,224.92,202.89,46829200,-0.061433131331822155,-2.5839141114557043
2021-03-31,09,2021-09,2021,3,1,225.88,256.6,220.25,248.81,224.44,71752500,0.10621519049731387,4.467474205320223
2021-04-30,13,2021-13,2021,4,1,249.73,261.0,231.03,239.64,216.17,52298300,-0.03684726430226348,-1.5498178936198563
2021-05-31,18,2021-18,2021,5,3,240.67,258.81,234.58,237.94,216.14,56817700,-0.0001387796641532102,-0.005837155372264286
2021-06-30,22,2021-22,2021,6,1,242.2,245.51,232.94,243.75,221.42,54110800,0.024428611085407503,1.0274819391169632
2021-07-31,26,2021-26,2021,7,1,243.74,250.39,240.63,241.54,219.41,43725400,-0.009077770752416225,-0.3818164472364755
2021-08-31,31,2021-31,2021,8,2,242.12,244.39,220.16,225.53,206.45,57349600,-0.059067499202406504,-2.484414214426301
2021-09-30,35,2021-35,2021,9,1,225.55,227.19,211.65,212.65,194.66,53851000,-0.05710825865827074,-2.4020073896401093
2021-10-31,39,2021-39,2021,10,1,213.59,215.64,200.47,206.97,189.46,53321500,-0.026713243604232995,-1.1235749442577558
2021-11-30,44,2021-44,2021,11,1,208.0,219.25,198.73,198.88,183.58,64392700,-0.031035574791512643,-1.3053747696463032
2021-12-31,48,2021-48,2021,12,1,200.44,231.04,198.64,224.97,207.67,64541000,0.13122344481969694,5.519336284390352
2022-01-31,01,2022-01,2022,1,3,223.63,235.8,219.98,227.14,209.67,56353400,0.009630664034285141,0.4050714681377156
2022-02-28,05,2022-05,2022,2,1,227.14,244.71,214.39,226.48,210.85,68319900,0.005627891448466649,0.23671246794970313
2022-03-31,09,2022-09,2022,3,1,225.28,245.48,223.74,241.82,225.13,73373300,0.06772587147261078,2.848590511583869
2022-04-30,13,2022-13,2022,4,1,243.03,258.45,231.15,233.19,217.1,59156700,-0.03566828054901616,-1.5002291344088354
2022-05-31,18,2022-18,2022,5,2,233.37,257.26,227.32,256.74,240.95,70047800,0.10985720865960391,4.620659659483204
2022-06-30,22,2022-22,2022,6,1,257.88,257.97,229.49,243.3,228.33,76166000,-0.05237601162066807,-2.2029662593205472
2022-07-31,26,2022-26,2022,7,1,243.25,253.77,240.72,247.47,232.25,51636200,0.017168133841369837,0.7221019397573326
2022-08-31,31,2022-31,2022,8,1,247.34,254.16,238.01,240.3,227.26,59009700,-0.021485468245425188,-0.9036915974659124
2022-09-30,35,2022-35,2022,9,1,241.12,249.23,223.3,225.4,213.17,56793300,-0.06199947197043032,-2.607734736194597
2022-10-31,40,2022-40,2022,10,3,228.27,274.54,226.42,270.35,255.68,55945000,0.19941830463948973,8.387652725324077
2022-11-30,44,2022-44,2022,11,1,269.6,296.67,259.84,286.4,272.72,64904800,0.06664580725907387,2.8031623671586363
2022-12-31,48,2022-48,2022,12,1,288.0,288.09,259.51,262.64,250.1,56429400,-0.08294221179231454,-3.488598852757722
2023-01-31,01,2023-01,2023,1,3,260.87,276.84,249.89,252.4,240.35,43432900,-0.03898440623750499,-1.639707356926341
2023-02-28,05,2023-05,2023,2,1,249.16,249.96,231.6,231.66,222.54,52523200,-0.07410027043894318,-3.1167015305744163
2023-03-31,09,2023-09,2023,3,1,230.37,242.81,225.4,241.75,232.23,59933300,0.043542733890536534,1.8314333342933102
2023-04-30,14,2023-14,2023,4,3,242.0,256.44,233.17,239.74,230.3,37044400,-0.008310726434999638,-0.3495541061687662
2023-05-31,18,2023-18,2023,5,1,240.03,241.3,214.48,220.65,213.96,50818200,-0.07095093356491533,-2.9842385449816065
2023-06-30,22,2023-22,2023,6,1,219.96,231.95,211.71,222.02,215.29,58520300,0.006216115161712388,0.2614535078478472
2023-07-31,27,2023-27,2023,7,3,221.21,238.48,218.44,234.15,227.06,51879300,0.05467044451669856,2.2994714741665687
2023-08-31,31,2023-31,2023,8,1,234.93,268.24,228.21,256.34,250.59,56922200,0.10362899674094961,4.358697354829994
2023-09-30,35,2023-35,2023,9,1,258.68,273.61,248.38,268.76,262.73,47062700,0.0484456682229939,2.0376536739460094
2023-10-31,40,2023-40,2023,10,2,267.71,288.46,249.7,255.7,249.96,61196600,-0.04860503178167708,-2.044356600188025
2023-11-30,44,2023-44,2023,11,1,256.27,274.95,255.09,269.64,265.66,46203600,0.06281004960793735,2.641828114646558
2023-12-31,48,2023-48,2023,12,1,269.96,289.04,266.63,288.02,283.77,49539800,0.06816984115034241,2.8672641407881643
