Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Price_chg,Short_MA,Long_MA,Sharpe_ratio
2014-08-11,2014,8,11,Monday,32,2014-32,128.16,128.67,127.54,127.71,3466500,83.64,-0.0011731804177637084,-0.001074883554281647,85.02928571428572,84.5702,-0.9703028385285198
2014-08-12,2014,8,12,Tuesday,32,2014-32,127.14,127.28,126.26,127.09,4944100,83.23,-0.0048548595756885415,-0.004901960784313708,84.71142857142857,84.6342,-4.425024873093169
2014-08-13,2014,8,13,Wednesday,32,2014-32,127.64,128.24,126.87,127.6,3518200,83.56,0.004013127639000302,0.003964916496455695,84.37214285714286,84.70020000000001,3.5791502397770034
2014-08-14,2014,8,14,Thursday,32,2014-32,127.68,127.7,126.53,126.96,4524000,83.15,-0.005015622693264166,-0.004906653901388225,84.06357142857144,84.7606,-4.429261373689733
2014-08-15,2014,8,15,Friday,32,2014-32,126.42,126.79,125.68,126.1,5754300,83.28,0.0016678226848292343,0.0015634395670474088,83.77928571428572,84.8084,1.4113248302396162
2014-08-18,2014,8,18,Monday,33,2014-33,126.27,126.59,125.63,126.3,4630000,83.42,0.0015861722059939964,0.001681075888568584,83.54357142857144,84.8502,1.517515734576535
2014-08-19,2014,8,19,Tuesday,33,2014-33,126.72,127.7,126.55,127.63,3887800,84.29,0.010530540359693363,0.01042915368017261,83.36500000000001,84.90699999999998,9.414449945775326
2014-08-20,2014,8,20,Wednesday,33,2014-33,127.25,127.6,126.78,127.49,3230300,84.2,-0.001096964810599843,-0.0010677423181872925,83.33357142857143,84.94939999999998,-0.9638564084707213
2014-08-21,2014,8,21,Thursday,33,2014-33,127.68,128.18,127.18,127.93,2668100,84.49,0.0034510790874102693,0.003444180522565121,83.38571428571429,84.99960000000002,3.109079233873844
2014-08-22,2014,8,22,Friday,33,2014-33,127.02,127.5,126.47,127.11,3236900,83.95,-0.0064096011823774335,-0.006391288909930126,83.38642857142857,85.02680000000001,-5.7694489291033495
2014-08-25,2014,8,25,Monday,34,2014-34,127.57,128.07,127.38,127.84,2645700,84.43,0.005742911535188577,0.005717689100655177,83.57142857142857,85.04860000000001,5.161386963350644
2014-08-26,2014,8,26,Tuesday,34,2014-34,128.06,128.71,127.94,128.25,2832400,84.7,0.0032070567537541006,0.0031979154329029313,83.74000000000001,85.05900000000001,2.8867744878593826
2014-08-27,2014,8,27,Wednesday,34,2014-34,128.41,128.82,128.19,128.64,2767000,84.96,0.0030409813717597878,0.0030696576151121313,83.9307142857143,85.0708,2.7709955049452217
2014-08-28,2014,8,28,Thursday,34,2014-34,128.28,128.9,128.25,128.75,2409000,85.03,0.0008554162458505044,0.0008239171374766485,84.02357142857144,85.065,0.743754180647189
2014-08-29,2014,8,29,Friday,34,2014-34,129.0,129.53,128.5,129.45,3519000,85.5,0.005436572646217774,0.0055274608961541905,84.15642857142858,85.04620000000001,4.989666997908577
2014-09-02,2014,9,2,Tuesday,35,2014-35,129.2,129.38,127.06,127.54,4744500,84.24,-0.01475439664350664,-0.01473684210526327,84.22857142857143,84.9976,-13.303022144793928
2014-09-03,2014,9,3,Wednesday,35,2014-35,128.45,128.88,127.67,127.86,3846300,84.45,0.0025086772990337014,0.002492877492877632,84.29214285714286,84.9448,2.250333161957771
2014-09-04,2014,9,4,Thursday,35,2014-35,128.21,128.46,126.2,126.8,5191200,83.75,-0.008290045621044628,-0.0082889283599763,84.33500000000001,84.8938,-7.4824576894932555
2014-09-05,2014,9,5,Friday,35,2014-35,127.15,127.44,126.16,127.4,5035500,84.14,0.004731608443504065,0.004656716417910545,84.39642857142857,84.85780000000001,4.203641539143894
2014-09-08,2014,9,8,Monday,36,2014-36,126.68,126.75,125.69,126.21,4200800,83.36,-0.00934022017897762,-0.00927026384597096,84.39214285714286,84.81019999999998,-8.368314212105831
2014-09-09,2014,9,9,Tuesday,36,2014-36,124.49,125.79,124.26,125.18,6721600,82.68,-0.008161457929089289,-0.008157389635316648,84.27714285714285,84.7564,-7.363717015300898
2014-09-10,2014,9,10,Wednesday,36,2014-36,124.46,124.74,123.01,124.28,10941800,82.08,-0.007189541639267216,-0.007256894049346929,84.12571428571428,84.68799999999999,-6.550835080631465
2014-09-11,2014,9,11,Thursday,36,2014-36,123.28,124.07,122.41,123.83,6569600,81.78,-0.0036208956799840264,-0.003654970760233911,83.93214285714285,84.6138,-3.2993606509905264
2014-09-12,2014,9,12,Friday,36,2014-36,123.54,123.66,122.21,122.66,4915600,81.01,-0.009448298405143163,-0.009415505013450676,83.72214285714287,84.5282,-8.499424150959577
2014-09-15,2014,9,15,Monday,37,2014-37,122.35,124.78,122.06,124.24,5437600,82.06,0.012880818012087403,0.012961362794716713,83.55285714285715,84.45100000000001,11.700287962184436
2014-09-16,2014,9,16,Tuesday,37,2014-37,124.06,125.68,123.61,124.96,6587200,82.53,0.005795429726590751,0.005727516451377035,83.39785714285713,84.39280000000001,5.170258162712334
2014-09-17,2014,9,17,Wednesday,37,2014-37,125.13,125.49,124.45,124.72,4583500,82.37,-0.0019204014225058241,-0.001938688961589663,83.21285714285715,84.33879999999999,-1.7500643627499932
2014-09-18,2014,9,18,Thursday,37,2014-37,124.85,125.04,123.85,124.14,4683200,81.99,-0.00465047093775206,-0.0046133300959088075,82.99571428571429,84.2576,-4.1644764861259125
2014-09-19,2014,9,19,Friday,37,2014-37,124.94,125.7,124.65,124.8,10090000,82.43,0.005316498901135391,0.00536650811074546,82.77642857142857,84.20020000000001,4.844374101827816
2014-09-22,2014,9,22,Monday,38,2014-38,124.6,124.92,123.47,123.49,5850500,81.56,-0.010497071368274491,-0.010554409802256526,82.58500000000001,84.14880000000001,-9.527519282743945
2014-09-23,2014,9,23,Tuesday,38,2014-38,123.53,123.98,122.86,123.06,5620700,81.28,-0.0034818568244234793,-0.003433055419323261,82.35857142857142,84.08139999999999,-3.099036546727408
2014-09-24,2014,9,24,Wednesday,38,2014-38,123.07,123.07,120.85,122.4,8005900,80.84,-0.005363064534282258,-0.005413385826771644,82.15071428571427,84.0052,-4.886690853947387
2014-09-25,2014,9,25,Thursday,38,2014-38,122.2,122.61,120.68,120.68,6466300,79.7,-0.01405248700490136,-0.014101929737753593,81.83357142857143,83.8848,-12.72988352902711
2014-09-26,2014,9,26,Friday,38,2014-38,120.55,122.04,120.02,121.47,5500500,80.23,0.006546556486592081,0.006649937264742833,81.61,83.78559999999999,6.002932111403245
2014-09-29,2014,9,29,Monday,39,2014-39,120.72,120.74,119.14,120.55,6791500,79.62,-0.007574311646021292,-0.007603140969712041,81.39142857142858,83.67020000000001,-6.863393932540363
2014-09-30,2014,9,30,Tuesday,39,2014-39,120.51,120.51,118.66,119.32,8385700,78.81,-0.010202990408752055,-0.010173323285606606,81.15785714285714,83.52680000000001,-9.183510550488771
2014-10-01,2014,10,1,Wednesday,39,2014-39,118.8,119.35,117.38,117.65,8027900,77.7,-0.013996027606162253,-0.014084507042253502,80.86642857142859,83.3442,-12.714155973394487
2014-10-02,2014,10,2,Thursday,39,2014-39,117.39,117.9,116.13,117.11,8171200,77.35,-0.004590210098089131,-0.0045045045045045695,80.605,83.1376,-4.066239072572175
2014-10-03,2014,10,3,Friday,39,2014-39,118.16,118.16,116.4,117.71,6298300,77.74,0.005123807342476638,0.005042016806722671,80.29642857142858,82.92620000000001,4.5514541551815455
2014-10-06,2014,10,6,Monday,40,2014-40,117.91,119.05,117.28,118.09,5409500,77.99,0.0032282902485731846,0.003215847697453089,79.97214285714287,82.7366,2.902962034059111
2014-10-07,2014,10,7,Tuesday,40,2014-40,117.47,118.43,116.0,116.02,7303800,76.63,-0.01752903555871621,-0.017438133093986452,79.56214285714285,82.524,-15.741491226964692
2014-10-08,2014,10,8,Wednesday,40,2014-40,115.83,118.25,115.15,117.95,9517400,77.9,0.016634848770572086,0.01657314367741103,79.27,82.3476,14.960660891569736
2014-10-09,2014,10,9,Thursday,40,2014-40,117.02,117.08,114.24,114.51,11489200,75.63,-0.02916502786100217,-0.029139922978177246,78.78428571428572,82.12440000000001,-26.304756331604608
2014-10-10,2014,10,10,Friday,40,2014-40,114.7,115.73,112.88,113.89,9253100,75.22,-0.005414060254660291,-0.005421129181541695,78.33142857142857,81.936,-4.893680819588953
2014-10-13,2014,10,13,Monday,41,2014-41,113.55,114.59,111.85,112.03,7799100,73.99,-0.0163316098711217,-0.016352034033501828,77.81071428571428,81.7406,-14.761064094078021
2014-10-14,2014,10,14,Tuesday,41,2014-41,112.6,113.05,109.1,109.78,11541500,72.51,-0.02008391860474823,-0.02000270306798202,77.21571428571428,81.512,-18.056541555403232
2014-10-15,2014,10,15,Wednesday,41,2014-41,108.57,109.5,106.65,109.27,15278400,72.17,-0.004646007246437045,-0.004689008412632756,76.67785714285715,81.3186,-4.2327916866328
2014-10-16,2014,10,16,Thursday,41,2014-41,107.96,111.32,107.2,111.06,11908400,73.35,0.016381697711325804,0.016350284051544817,76.18642857142856,81.1388,14.759484376485824
2014-10-17,2014,10,17,Friday,41,2014-41,111.78,112.74,110.73,111.8,10895500,73.84,0.006663348669966984,0.006680299931833833,75.77357142857143,80.96979999999999,6.030340645049834
2014-10-20,2014,10,20,Monday,42,2014-42,111.53,112.28,110.97,111.49,8823800,73.63,-0.0027725949335306588,-0.0028439869989166366,75.40357142857144,80.7678,-2.5672814946277907
2014-10-21,2014,10,21,Tuesday,42,2014-42,113.18,115.17,112.91,115.09,8899700,76.01,0.0322896091204401,0.03232378106749989,75.28285714285714,80.6152,29.17884118408554
2014-10-22,2014,10,22,Wednesday,42,2014-42,115.2,116.24,113.91,114.0,7211600,75.29,-0.00947084172345447,-0.009472437837126702,75.13571428571427,80.4564,-8.550817699775394
2014-10-23,2014,10,23,Thursday,42,2014-42,116.0,117.32,114.95,116.19,7195500,76.74,0.019210240165240755,0.019258865719218976,75.0642857142857,80.32,17.385075806361552
2014-10-24,2014,10,24,Friday,42,2014-42,116.19,116.26,114.53,115.91,5507900,76.55,-0.0024096450225127297,-0.002475892624446141,74.96142857142857,80.188,-2.235000835041556
2014-10-27,2014,10,27,Monday,43,2014-43,114.38,115.37,113.46,115.02,6714600,75.97,-0.0076783238262440046,-0.007576747224036562,74.91428571428571,80.04180000000001,-6.839568164394312
2014-10-28,2014,10,28,Tuesday,43,2014-43,116.17,117.27,115.16,117.13,7272600,77.36,0.018344597383601613,0.018296696064235896,74.87571428571428,79.92060000000001,16.516520376652686
2014-10-29,2014,10,29,Wednesday,43,2014-43,118.0,118.93,116.1,117.14,6873700,77.37,8.540683238877911e-05,0.00012926577042415843,75.0,79.7822,0.1166888668707567
2014-10-30,2014,10,30,Thursday,43,2014-43,116.18,117.25,115.57,117.2,5174400,77.41,0.0005118055493922302,0.0005169962517770355,75.15642857142858,79.6464,0.4666951397755031
2014-10-31,2014,10,31,Friday,43,2014-43,118.35,120.17,116.39,119.95,10669500,79.22,0.02346428458784744,0.023381991990699014,75.53,79.541,21.10704281282699
2014-11-03,2014,11,3,Monday,44,2014-44,119.83,119.97,116.46,116.78,10343300,77.13,-0.026427549853267007,-0.02638222671042667,75.86,79.4046,-23.81536991784917
2014-11-04,2014,11,4,Tuesday,44,2014-44,115.99,116.02,114.8,115.37,9585800,76.2,-0.012073807714084839,-0.012057565149747096,76.14785714285713,79.24,-10.88442524210078
2014-11-05,2014,11,5,Wednesday,44,2014-44,117.27,117.3,114.86,117.05,6603300,77.31,0.014561827993325505,0.014566929133858153,76.43071428571429,79.0922,13.149640843349252
2014-11-06,2014,11,6,Thursday,44,2014-44,116.9,118.55,116.36,118.53,6383800,78.28,0.01264411273550925,0.012546889147587725,76.74785714285714,78.9586,11.326140497835802
2014-11-07,2014,11,7,Friday,44,2014-44,118.75,119.73,118.36,118.8,7366600,78.46,0.0022780654989391635,0.0022994379151761724,77.09285714285714,78.8272,2.0757142736327725
2014-11-10,2014,11,10,Monday,45,2014-45,119.58,119.67,117.31,117.92,6114600,77.88,-0.007407815077661306,-0.007392301809839408,77.22642857142857,78.67479999999999,-6.6730683531020345
2014-11-11,2014,11,11,Tuesday,45,2014-45,117.95,118.67,117.3,118.44,3957000,78.23,0.0044101296128855605,0.004494093477144467,77.43642857142856,78.5546,4.0568409853475025
2014-11-12,2014,11,12,Wednesday,45,2014-45,117.86,118.71,117.38,117.65,4923900,77.7,-0.0066701719449193675,-0.006774894541735965,77.505,78.4196,-6.11573167939204
2014-11-13,2014,11,13,Thursday,45,2014-45,117.09,117.47,115.64,116.45,11019900,76.91,-0.010199495931110136,-0.010167310167310206,77.5307142857143,78.2828,-9.178082478091383
2014-11-14,2014,11,14,Friday,45,2014-45,115.7,116.35,115.42,116.32,4891700,77.54,0.008146840937858446,0.008191392536731401,77.64285714285714,78.1508,7.3944116069424926
2014-11-17,2014,11,17,Monday,46,2014-46,115.96,116.15,115.27,115.75,5713700,77.16,-0.0049005374119585055,-0.004900696414753769,77.62857142857142,78.02680000000001,-4.423883520275861
2014-11-18,2014,11,18,Tuesday,46,2014-46,115.97,116.63,115.25,115.47,5672800,76.97,-0.0024188278187545764,-0.002462415759460823,77.6,77.9126,-2.222835200636201
2014-11-19,2014,11,19,Wednesday,46,2014-46,115.97,116.68,115.07,116.47,4270300,77.64,0.008659985066461928,0.008704690139015314,77.61642857142859,77.8238,7.857767957053196
2014-11-20,2014,11,20,Thursday,46,2014-46,116.16,117.47,116.16,117.31,5272800,78.2,0.007212411786909012,0.007212776919113928,77.54357142857143,77.7522,6.5110103233149195
2014-11-21,2014,11,21,Friday,46,2014-46,118.79,118.91,117.73,118.58,7361600,79.04,0.010826225725191652,0.010741687979539671,77.67999999999999,77.7128,9.696576243647703
2014-11-24,2014,11,24,Monday,47,2014-47,118.13,118.58,117.15,117.59,5807600,78.38,-0.008348884495676168,-0.008350202429149967,77.83571428571429,77.6392,-7.537770102647754
2014-11-25,2014,11,25,Tuesday,47,2014-47,117.8,117.82,115.63,116.15,6671400,77.42,-0.012245949163747327,-0.012248022454707796,77.84357142857142,77.53699999999999,-11.056352017690314
2014-11-26,2014,11,26,Wednesday,47,2014-47,116.07,116.35,115.02,115.11,6715100,76.73,-0.008953880494444566,-0.008912425729785567,77.73285714285714,77.4242,-8.045291928914951
2014-11-28,2014,11,28,Friday,47,2014-47,111.59,111.69,108.43,108.87,11935600,72.57,-0.054209356852952584,-0.05421608236674069,77.31214285714285,77.2358,-48.94113265087727
2014-12-01,2014,12,1,Monday,48,2014-48,109.38,112.49,108.68,111.73,13400100,74.48,0.02627004141693079,0.026319415736530294,77.06928571428571,77.0768,23.758670133003054
2014-12-02,2014,12,2,Tuesday,48,2014-48,111.27,114.56,110.89,114.02,8548700,76.0,0.020495631296011618,0.020408163265306145,76.91,76.96560000000001,18.422552532877774
2014-12-03,2014,12,3,Wednesday,48,2014-48,114.74,114.82,113.15,113.71,8049800,75.8,-0.0027185274137923043,-0.0026315789473684292,76.77428571428572,76.85600000000001,-2.375539668713191
2014-12-04,2014,12,4,Thursday,48,2014-48,113.08,113.08,111.01,112.28,8100700,74.84,-0.012575932852665561,-0.012664907651714907,76.62642857142858,76.73599999999999,-11.4326764003504
2014-12-05,2014,12,5,Friday,48,2014-48,111.79,112.29,110.71,110.87,7663400,73.9,-0.012557915463301317,-0.012560128273650384,76.36642857142859,76.62,-11.338091524109359
2014-12-08,2014,12,8,Monday,49,2014-49,109.89,109.94,106.41,106.8,13809000,71.19,-0.03670966506465756,-0.03667117726657654,75.94000000000001,76.4392,-33.10325779216295
2014-12-09,2014,12,9,Tuesday,49,2014-49,106.17,108.15,106.13,107.01,11053000,71.33,0.0019663074272580072,0.001966568338249708,75.53714285714285,76.2734,1.7752312175240679
2014-12-10,2014,12,10,Wednesday,49,2014-49,106.22,106.25,103.07,104.86,15073400,69.9,-0.02009178201632078,-0.020047665778774593,74.98428571428572,76.0952,-18.097129622581473
2014-12-11,2014,12,11,Thursday,49,2014-49,104.97,107.27,104.3,104.91,10293600,69.93,0.00047709512268201415,0.00042918454935625405,74.39357142857143,75.93979999999999,0.38742707043393765
2014-12-12,2014,12,12,Friday,49,2014-49,103.76,104.35,102.37,102.38,12013600,68.25,-0.02411590752237658,-0.02402402402402415,73.62285714285714,75.7578,-21.6866083870514
2014-12-15,2014,12,15,Monday,50,2014-50,103.13,103.91,100.42,100.86,13144200,67.23,-0.014846923728940475,-0.014945054945054936,72.82642857142858,75.5476,-13.490976931768929
