Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2019-09-29,38,2019-38,2019,9,23,138.37,140.09,136.12,137.57,112.62,15927372,-0.013403416557161596,-2.958380422462801
2019-10-06,39,2019-39,2019,9,30,138.14,138.44,126.1,130.28,106.66,17251582,-0.05292132836085961,-11.680709995530204
2019-10-13,40,2019-40,2019,10,7,129.6,133.44,125.9,132.19,108.22,19702665,0.014625914119632544,3.2282081070608863
2019-10-20,41,2019-41,2019,10,14,132.14,138.37,131.56,136.37,111.65,15478513,0.03169469598965069,6.995602032646907
2019-10-27,42,2019-42,2019,10,21,138.35,141.23,133.47,138.87,113.69,18936269,0.01827138378862503,4.032830275851644
2019-11-03,43,2019-43,2019,10,28,139.2,142.27,136.75,142.22,116.43,15199126,0.024100624505233537,5.319450858021299
2019-11-10,44,2019-44,2019,11,4,143.49,147.75,143.49,144.77,118.53,17263662,0.018036588508116402,3.98100664131928
2019-11-17,45,2019-45,2019,11,11,144.23,144.39,141.79,143.71,117.66,12288062,-0.0073399139458365514,-1.6200539338100608
2019-11-24,46,2019-46,2019,11,18,142.8,143.58,137.55,140.13,115.72,16409240,-0.01648818629950699,-3.639245810376464
2019-12-01,47,2019-47,2019,11,25,140.86,143.29,140.36,141.95,117.22,9145572,0.012962322848254493,2.861022932502151
2019-12-08,48,2019-48,2019,12,2,142.27,143.8,136.05,143.37,118.39,17189749,0.009981231871694307,2.203041354072137
2019-12-15,49,2019-49,2019,12,9,141.64,143.19,139.07,141.13,116.54,13823487,-0.015626319790522758,-3.4490160285830327
2019-12-22,50,2019-50,2019,12,16,141.25,146.71,140.63,146.63,121.08,21684437,0.038956581431268233,8.598433641216898
2019-12-29,51,2019-51,2019,12,23,147.75,149.82,146.74,148.21,122.39,10816504,0.010819293029401988,2.388016857236977
2020-01-05,52,2019-52,2019,12,30,148.21,150.51,146.38,149.21,123.21,11191211,0.006699893782171618,1.4787897185189154
2020-01-12,01,2020-01,2020,1,6,148.12,152.32,147.45,150.89,124.61,14088163,0.01136271406541689,2.507959869322351
