Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1999-06-13,23,1999-23,1999,6,7,40.17,40.25,38.42,39.96,24.06,21595500,-0.008652657601977753,-1.4210283247273974
1999-06-20,24,1999-24,1999,6,14,39.79,40.75,38.0,40.67,24.49,28368150,0.017871986699916853,2.9351212642377322
1999-06-27,25,1999-25,1999,6,21,41.08,41.42,39.42,40.17,24.19,19176600,-0.012249897917517294,-2.0118040856987545
1999-07-04,26,1999-26,1999,6,28,40.67,43.12,40.54,42.67,25.69,21588000,0.06200909466721782,10.183770578495807
1999-07-11,27,1999-27,1999,7,6,42.67,44.0,42.46,43.88,26.42,16033200,0.02841572596340991,4.66672244750186
1999-07-18,28,1999-28,1999,7,12,43.42,46.62,43.17,46.42,27.95,20870250,0.05791067373202119,9.510685787270628
1999-07-25,29,1999-29,1999,7,19,46.33,46.54,42.25,43.08,25.94,21238200,-0.0719141323792486,-11.810477631259754
1999-08-01,30,1999-30,1999,7,26,42.33,43.75,41.62,42.54,25.62,21642000,-0.012336160370084781,-2.0259709918792135
1999-08-08,31,1999-31,1999,8,2,42.08,42.79,37.17,38.21,23.01,32412450,-0.10187353629976581,-16.730718731898357
1999-08-15,32,1999-32,1999,8,9,38.33,42.33,35.75,42.25,25.44,36213900,0.105606258148631,17.34374466214594
1999-08-22,33,1999-33,1999,8,16,42.29,43.08,40.33,41.88,25.21,20270850,-0.009040880503144666,-1.4847862779763423
1999-08-29,34,1999-34,1999,8,23,42.08,44.25,41.58,42.67,25.69,23584200,0.019040063466878143,3.1269548311788995
1999-09-05,35,1999-35,1999,8,30,42.33,42.58,39.38,42.38,25.53,19679850,-0.006228104320747385,-1.0228432761647925
1999-09-12,36,1999-36,1999,9,7,42.33,45.5,41.71,45.17,27.21,21196650,0.06580493537015264,10.807162535412097
1999-09-19,37,1999-37,1999,9,13,44.79,45.83,43.71,44.79,26.99,21247350,-0.008085262771040158,-1.3278449164434567
1999-09-26,38,1999-38,1999,9,20,44.83,45.58,42.79,44.33,26.71,26358150,-0.010374212671359628,-1.7037597846675792
1999-10-03,39,1999-39,1999,9,27,44.67,46.5,43.42,46.38,27.94,25399950,0.04605016847622623,7.5628317649167975
1999-10-10,40,1999-40,1999,10,4,46.21,49.71,46.21,49.67,29.92,30578700,0.07086614173228356,11.638365840652632
1999-10-17,41,1999-41,1999,10,11,49.5,50.04,45.62,45.67,27.51,25998750,-0.080548128342246,-13.228441149912905
1999-10-24,42,1999-42,1999,10,18,45.83,48.54,45.0,48.21,29.05,22510650,0.05597964376590325,9.193552207741979
1999-10-31,43,1999-43,1999,10,25,47.67,52.33,46.04,50.5,30.43,42097500,0.04750430292598962,7.801644663349685
1999-11-07,44,1999-44,1999,11,1,50.42,52.5,49.92,52.0,31.33,24600450,0.02957607624055214,4.857287090906622
1999-11-14,45,1999-45,1999,11,8,52.0,53.75,50.88,53.62,32.31,30454200,0.03127992339610608,5.13711037531521
1999-11-21,46,1999-46,1999,11,15,53.88,55.67,51.92,54.83,33.04,35893950,0.022593624264933387,3.7105570930461873
1999-11-28,47,1999-47,1999,11,22,55.25,55.25,52.71,53.67,32.33,16937400,-0.021489104116222735,-3.5291614469049137
1999-12-05,48,1999-48,1999,11,29,53.54,56.25,52.67,56.17,33.87,26334900,0.047633776678007944,7.822908173058508
1999-12-12,49,1999-49,1999,12,6,56.12,59.62,55.08,59.33,35.78,31155600,0.0563920873929733,9.26128793743107
1999-12-19,50,1999-50,1999,12,13,59.96,65.83,59.75,65.83,39.7,49075050,0.10955841252096143,17.992808055743428
1999-12-26,51,1999-51,1999,12,20,65.67,65.88,63.25,64.75,39.04,19078050,-0.016624685138539097,-2.730276587639254
2000-01-02,52,1999-52,1999,12,27,65.33,69.75,64.75,68.75,41.45,22051200,0.061731557377049384,10.138190553416889
2000-01-09,01,2000-01,2000,1,3,68.62,69.19,60.0,63.5,38.29,40541700,-0.07623642943305198,-12.520329658680376
2000-01-16,02,2000-02,2000,1,10,62.0,63.62,60.69,61.94,37.35,23540800,-0.02454949072864976,-4.031769577368934
2000-01-23,03,2000-03,2000,1,18,61.25,62.44,59.44,60.0,36.18,24394700,-0.031325301204819356,-5.144562785252347
2000-01-30,04,2000-04,2000,1,24,60.94,60.94,54.88,55.62,33.54,40401400,-0.07296849087893864,-11.983635216061696
2000-02-06,05,2000-05,2000,1,31,56.5,62.0,55.06,61.12,36.86,30843900,0.09898628503279672,16.256544666576467
2000-02-13,06,2000-06,2000,2,7,61.0,61.44,58.38,60.06,36.22,21880000,-0.01736299511665762,-2.8515294372950035
2000-02-20,07,2000-07,2000,2,14,59.5,60.5,52.81,53.75,32.41,34723200,-0.1051905024848151,-17.27546499575614
2000-02-27,08,2000-08,2000,2,22,54.12,55.56,52.62,53.0,31.96,28472100,-0.013884603517432814,-2.28027223351261
2000-03-05,09,2000-09,2000,2,28,53.75,58.44,52.94,54.5,32.86,32928800,0.02816020025031274,4.624757389746165
2000-03-12,10,2000-10,2000,3,6,54.38,55.81,51.0,53.5,32.28,30137500,-0.017650639074862973,-2.8987692832300933
2000-03-19,11,2000-11,2000,3,13,52.62,64.56,51.81,63.19,38.13,43356700,0.18122676579925656,29.76292131802583
2000-03-26,12,2000-12,2000,3,20,63.44,65.31,61.12,64.38,38.84,27093000,0.01862050878573296,3.058051251133966
2000-04-02,13,2000-13,2000,3,27,64.38,69.56,63.0,64.5,38.92,28724700,0.002059732234809486,0.33827038831969114
2000-04-09,14,2000-14,2000,4,3,65.5,68.62,63.0,64.12,38.69,27095200,-0.005909558067831555,-0.9705283379167209
2000-04-16,15,2000-15,2000,4,10,65.12,70.0,56.94,60.25,36.36,30437200,-0.06022227965882654,-9.89032146092161
