Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2000-07-16,28,2000-28,2000,7,10,11.12,11.29,10.41,10.56,8.46,48797600,-0.057906458797327365,-9.11677516532658
2000-07-23,29,2000-29,2000,7,17,10.56,10.95,10.2,10.62,8.51,40200000,0.005910165484633412,0.9304946465792706
2000-07-30,30,2000-30,2000,7,24,10.56,10.63,9.77,10.15,8.13,44315200,-0.04465334900117501,-7.030209611805204
2000-08-06,31,2000-31,2000,7,31,10.2,11.0,10.15,10.96,8.78,40549600,0.07995079950799489,12.58742942568151
2000-08-13,32,2000-32,2000,8,7,11.03,11.56,10.69,11.53,9.23,35576800,0.05125284738041014,8.069232618513407
2000-08-20,33,2000-33,2000,8,14,11.56,11.83,11.28,11.42,9.15,30273600,-0.008667388949079147,-1.3645910656660265
2000-08-27,34,2000-34,2000,8,21,11.42,11.77,11.16,11.22,8.98,27885600,-0.01857923497267755,-2.925109072590906
2000-09-03,35,2000-35,2000,8,28,11.25,11.98,11.22,11.74,9.4,24050400,0.04677060133630295,7.363549171994558
2000-09-10,36,2000-36,2000,9,5,11.75,11.86,11.3,11.31,9.06,20144800,-0.036170212765957444,-5.694627237065288
2000-09-17,37,2000-37,2000,9,11,11.31,12.04,11.21,11.59,9.28,36828800,0.024282560706401668,3.8230389320383615
2000-09-24,38,2000-38,2000,9,18,11.58,12.28,11.38,12.23,9.79,40796800,0.0549568965517242,8.652396987351363
2000-10-01,39,2000-39,2000,9,25,12.25,12.64,11.95,12.34,9.89,40036000,0.010214504596527174,1.6081684800941618
2000-10-08,40,2000-40,2000,10,2,12.38,13.49,12.16,12.87,10.3,40207200,0.04145601617795758,6.526822509858337
2000-10-15,41,2000-41,2000,10,9,12.87,13.43,12.59,12.98,10.4,47332800,0.009708737864077666,1.5285407204001624
2000-10-22,42,2000-42,2000,10,16,13.17,14.0,12.79,13.16,10.54,63315200,0.013461538461538414,2.1193804988625264
2000-10-29,43,2000-43,2000,10,23,13.09,13.91,12.91,13.71,10.98,58721600,0.041745730550284854,6.572435052043241
2000-11-05,44,2000-44,2000,10,30,13.94,14.62,13.03,13.27,10.62,64736800,-0.03278688524590179,-5.161957186925164
