Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2000-06-25,25,2000-25,2000,6,19,90.19,93.44,82.0,86.0,61.8,10427500,-0.043787714683583445,-6.291183302011697
2000-07-02,26,2000-26,2000,6,26,86.75,95.94,85.75,94.78,68.11,7457800,0.1021035598705502,14.669690244747638
2000-07-09,27,2000-27,2000,7,3,94.38,97.0,88.38,94.94,68.22,6138800,0.0016150345030099267,0.23203946976748935
2000-07-16,28,2000-28,2000,7,10,94.88,105.25,93.81,104.19,74.87,8849100,0.09747874523600131,14.00522175594839
2000-07-23,29,2000-29,2000,7,17,104.06,105.69,100.0,104.25,75.0,6731900,0.001736342994523854,0.24946842128321597
2000-07-30,30,2000-30,2000,7,24,104.75,106.94,95.94,98.5,70.87,6467500,-0.0550666666666666,-7.911682450983439
2000-08-06,31,2000-31,2000,7,31,96.0,112.94,94.5,111.25,80.04,23305700,0.1293918442218147,18.59032415066796
2000-08-13,32,2000-32,2000,8,7,111.5,119.88,109.75,119.88,86.25,8609600,0.0775862068965516,11.147168853664981
2000-08-20,33,2000-33,2000,8,14,118.0,121.75,111.62,117.0,84.18,8825900,-0.02399999999999991,-3.4481908987336936
2000-08-27,34,2000-34,2000,8,21,116.94,121.5,116.25,119.38,85.89,6945200,0.020313613684960652,2.9185507428697415
2000-09-03,35,2000-35,2000,8,28,118.25,129.81,118.25,129.62,93.26,8442100,0.08580742810571662,12.328349693244954
2000-09-10,36,2000-36,2000,9,5,128.69,132.88,124.0,124.25,89.39,5694200,-0.0414968904138967,-5.962049993789526
2000-09-17,37,2000-37,2000,9,11,127.0,133.62,124.31,124.88,89.84,8780100,0.005034120147667576,0.7232753031799716
2000-09-24,38,2000-38,2000,9,18,124.0,124.12,109.5,114.88,82.65,12469500,-0.08003116651825459,-11.498447500136969
2000-10-01,39,2000-39,2000,9,25,116.12,118.69,105.75,114.06,82.06,9465000,-0.007138535995160344,-1.0256264520331193
2000-10-08,40,2000-40,2000,10,2,113.12,116.88,105.44,108.88,78.33,9998200,-0.045454545454545525,-6.530664580935061
2000-10-15,41,2000-41,2000,10,9,107.0,107.62,94.06,101.5,73.03,16388000,-0.06766245372143487,-9.721377379510097
2000-10-22,42,2000-42,2000,10,16,99.75,106.31,91.88,104.94,75.59,14043500,0.03505408736135829,5.036382708452163
