Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2013-05-19,19,2013-19,2013,5,13,122.9,125.0,122.17,123.42,78.13,44186300,0.009561958909419799,1.932655531644692
2013-05-26,20,2013-20,2013,5,20,123.43,126.98,123.18,125.45,79.42,35036900,0.016510943299628877,3.3371787311556065
2013-06-02,21,2013-21,2013,5,28,126.39,127.4,122.75,122.75,77.71,25279300,-0.021531100478468956,-4.351848908398588
2013-06-09,22,2013-22,2013,6,3,122.35,124.12,118.66,121.7,77.04,38909300,-0.008621798996268026,-1.7426311575602795
2013-06-16,23,2013-23,2013,6,10,122.94,122.98,119.61,120.28,76.14,24694800,-0.011682242990654235,-2.3612056642141868
2013-06-23,24,2013-24,2013,6,17,120.45,122.38,117.26,118.93,75.29,31542200,-0.011163645915418852,-2.2563872357265833
2013-06-30,25,2013-25,2013,6,24,117.71,119.56,116.02,118.34,74.91,28553300,-0.005047151016071338,-1.0201261501601955
2013-07-07,26,2013-26,2013,7,1,118.35,120.86,118.0,120.51,76.29,17386000,0.018422106527833604,3.7234615231917747
2013-07-14,27,2013-27,2013,7,8,121.29,124.54,120.98,124.06,78.54,29617000,0.029492725127801878,5.961046151889531
2013-07-21,28,2013-28,2013,7,15,124.11,126.91,123.55,126.91,80.34,21953500,0.02291825821237592,4.6322201265867315
2013-07-28,29,2013-29,2013,7,22,126.71,127.83,125.79,127.56,80.75,21643500,0.00510331092855365,1.031477147015944
2013-08-04,30,2013-30,2013,7,29,127.37,127.37,123.3,124.95,79.1,27242500,-0.020433436532507843,-4.129989944441022
2013-08-11,31,2013-31,2013,8,5,124.72,124.75,121.68,122.5,77.55,23688500,-0.019595448798988557,-3.960616530062408
2013-08-18,32,2013-32,2013,8,12,122.0,123.23,119.05,119.88,76.52,27261000,-0.013281753707285682,-2.684497498419559
2013-08-25,33,2013-33,2013,8,19,119.69,120.0,117.22,119.53,76.29,23152700,-0.0030057501306846035,-0.607519826411996
2013-09-01,34,2013-34,2013,8,26,119.74,122.36,118.07,120.43,76.87,26769300,0.007602569144055549,1.5366252302648473
2013-09-08,35,2013-35,2013,9,3,121.34,122.75,119.01,121.21,77.37,16853000,0.006504488096786831,1.3146819621226447
2013-09-15,36,2013-36,2013,9,9,121.21,124.83,121.21,124.14,79.24,23102300,0.02416957477058279,4.88513523435557
2013-09-22,37,2013-37,2013,9,16,124.98,126.43,123.82,124.92,79.73,30738400,0.006183745583038913,1.2498537402801653
2013-09-29,38,2013-38,2013,9,23,124.62,125.84,122.51,122.64,78.28,25588800,-0.01818637902922371,-3.6758164686098755
2013-10-06,39,2013-39,2013,9,30,121.6,122.02,117.52,118.13,75.4,33766100,-0.036791006642820534,-7.436169008525701
2013-10-13,40,2013-40,2013,10,7,117.43,118.5,114.44,117.67,75.11,38952100,-0.0038461538461539435,-0.7773815571413037
2013-10-20,41,2013-41,2013,10,14,117.33,119.85,116.32,119.65,76.37,28304600,0.01677539608574108,3.390629718006753
2013-10-27,42,2013-42,2013,10,21,119.63,121.22,119.31,120.59,76.97,24228900,0.007856488149796892,1.5879471378033
2013-11-03,43,2013-43,2013,10,28,120.56,122.01,117.0,118.01,75.32,31835200,-0.021436923476679248,-4.332813927681061
2013-11-10,44,2013-44,2013,11,4,118.59,121.88,117.07,121.19,77.35,43129000,0.02695167286245348,5.447450688517909
2013-11-17,45,2013-45,2013,11,11,121.18,121.5,119.13,120.06,77.27,28032700,-0.0010342598577892659,-0.20904378007160507
