Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2000-11-19,46,2000-46,2000,11,13,50.5,53.31,50.5,51.88,28.65,4579900,0.027249910362136864,5.123888169718437
2000-11-26,47,2000-47,2000,11,20,52.38,52.38,49.06,50.06,27.65,2311500,-0.034904013961605584,-6.563113853837041
2000-12-03,48,2000-48,2000,11,27,50.06,51.62,48.38,50.69,27.99,4591900,0.012296564195298343,2.3121624611293474
2000-12-10,49,2000-49,2000,12,4,50.94,57.0,49.75,56.38,31.13,7221600,0.11218292247231165,21.094115234192017
2000-12-17,50,2000-50,2000,12,11,56.0,56.0,51.56,51.56,28.47,5796000,-0.08544812078380981,-16.06708460286113
2000-12-24,51,2000-51,2000,12,18,52.62,53.44,51.12,52.0,28.72,6370200,0.008781173164734701,1.6511521945243144
2000-12-31,52,2000-52,2000,12,26,52.0,56.25,51.88,54.31,30.14,3045400,0.04944289693593329,9.29690671711884
2001-01-07,00,2001-00,2001,1,2,54.44,54.44,47.25,47.62,26.43,5307900,-0.12309223623092236,-23.145428539984067
2001-01-14,01,2001-01,2001,1,8,48.25,49.25,43.88,45.12,25.04,7672600,-0.052591751797200215,-9.888996010528933
2001-01-21,02,2001-02,2001,1,16,45.12,47.38,44.75,45.06,25.01,5344900,-0.0011980830670925702,-0.2252794072433128
2001-01-28,03,2001-03,2001,1,22,45.19,49.44,43.06,48.31,26.81,7768700,0.07197121151539365,13.532978066468427
2001-02-04,04,2001-04,2001,1,29,47.45,48.6,46.88,48.0,26.64,5746500,-0.006340917568071536,-1.1923030967964532
2001-02-11,05,2001-05,2001,2,5,48.0,50.0,47.4,48.12,26.7,4805800,0.0022522522522521182,0.4234982250279731
2001-02-18,06,2001-06,2001,2,12,48.75,49.75,47.75,48.61,26.98,3316100,0.01048689138576786,1.9718838702427377
2001-02-25,07,2001-07,2001,2,20,48.25,48.33,44.72,45.54,25.27,3520000,-0.06338028169014087,-11.917597938111843
2001-03-04,08,2001-08,2001,2,26,45.54,48.0,45.4,47.05,26.11,3735600,0.0332409972299168,6.250411476313485
2001-03-11,09,2001-09,2001,3,5,47.4,47.75,45.75,46.15,25.61,4504400,-0.019149751053236352,-3.6007891978634943
2001-03-18,10,2001-10,2001,3,12,46.21,46.49,42.65,43.13,23.94,5586800,-0.06520890277235447,-12.261439433571253
2001-03-25,11,2001-11,2001,3,19,43.38,43.38,39.57,40.4,22.42,8547500,-0.06349206349206349,-11.938616629360713
2001-04-01,12,2001-12,2001,3,26,41.2,44.95,40.0,44.05,24.61,9731500,0.09768064228367512,18.367204910268676
2001-04-08,13,2001-13,2001,4,2,44.7,45.4,41.67,41.9,23.41,5015400,-0.04876066639577403,-9.168624717387942
2001-04-15,14,2001-14,2001,4,9,41.65,42.6,41.28,42.26,23.61,3881900,0.008543357539513075,1.606434958670929
2001-04-22,15,2001-15,2001,4,16,42.46,44.5,41.99,42.8,23.91,6176100,0.01270648030495547,2.3892403038428256
2001-04-29,16,2001-16,2001,4,23,43.05,45.5,41.77,45.32,25.32,7096600,0.05897114178168139,11.088533199352925
2001-05-06,17,2001-17,2001,4,30,45.26,45.79,44.02,45.37,25.35,3999500,0.0011848341232227888,0.22278816577303032
2001-05-13,18,2001-18,2001,5,7,45.12,46.9,45.02,46.55,26.01,4919100,0.026035502958579926,4.895539245057389
2001-05-20,19,2001-19,2001,5,14,46.59,48.7,46.5,48.38,27.03,4227600,0.03921568627450989,7.373851447546339
2001-05-27,20,2001-20,2001,5,21,48.4,49.98,48.4,49.3,27.55,5671200,0.01923788383277847,3.6173610874755684
2001-06-03,21,2001-21,2001,5,29,49.5,50.6,49.32,49.58,27.7,4789100,0.005444646098003547,1.0237742935340928
2001-06-10,22,2001-22,2001,6,4,49.5,50.75,49.22,49.77,27.81,3959600,0.003971119133574064,0.7467022855728422
2001-06-17,23,2001-23,2001,6,11,49.53,52.15,49.3,51.85,28.97,6237600,0.041711614527148555,7.843168853592969
2001-06-24,24,2001-24,2001,6,18,51.32,52.39,51.22,51.65,28.86,5397700,-0.0037970314118053183,-0.7139680120941473
2001-07-01,25,2001-25,2001,6,25,51.45,53.0,50.15,50.7,28.48,5484300,-0.013167013167013186,-2.475835777086763
2001-07-08,26,2001-26,2001,7,2,50.2,51.2,49.5,49.8,27.98,2744200,-0.0175561797752809,-3.3011448720581327
2001-07-15,27,2001-27,2001,7,9,49.7,49.85,48.0,48.75,27.39,5023900,-0.02108649035025012,-3.964960508518017
2001-07-22,28,2001-28,2001,7,16,48.76,49.3,40.0,40.85,22.95,20960400,-0.16210295728368018,-30.480739718554023
2001-07-29,29,2001-29,2001,7,23,40.8,44.45,40.25,44.14,24.8,10242300,0.08061002178649246,15.157361308845235
2001-08-05,30,2001-30,2001,7,30,44.2,44.55,42.15,42.59,23.93,7531000,-0.03508064516129039,-6.596326385637721
2001-08-12,31,2001-31,2001,8,6,42.6,43.23,42.3,43.01,24.16,7874500,0.009611366485583028,1.807256111151673
