Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2010-04-25,16,2010-16,2010,4,19,65.06,66.2,64.33,65.04,42.87,71156300,0.00023331777881474558,0.06298570519550067
2010-05-02,17,2010-17,2010,4,26,64.99,65.34,64.21,64.3,42.38,55806300,-0.011429904362024623,-3.0855796339929475
2010-05-09,18,2010-18,2010,5,3,65.16,65.62,60.03,63.31,41.73,88227000,-0.015337423312883569,-4.1404406820232875
2010-05-16,19,2010-19,2010,5,10,64.91,65.36,63.41,63.97,42.16,65203300,0.010304337407141206,2.781725256678758
2010-05-23,20,2010-20,2010,5,17,64.06,64.24,59.51,60.88,40.13,93516600,-0.0481499051233395,-12.998391055736898
2010-05-30,21,2010-21,2010,5,24,60.62,61.45,58.19,58.3,38.78,110828900,-0.033640667829553994,-9.081524765304936
2010-06-06,22,2010-22,2010,6,1,58.21,60.15,57.55,58.01,38.59,71129800,-0.004899432697266559,-1.3226348419005485
2010-06-13,23,2010-23,2010,6,7,58.17,59.13,57.87,58.46,38.88,73666000,0.0075149002332211,2.028697911782748
2010-06-20,24,2010-24,2010,6,14,58.7,59.58,58.38,59.18,39.36,58824800,0.012345679012345512,3.3327991662705228
2010-06-27,25,2010-25,2010,6,21,59.5,60.09,58.63,58.7,39.04,101849900,-0.008130081300813052,-2.1947701826659953
2010-07-04,26,2010-26,2010,6,28,59.01,59.79,58.65,59.08,39.3,80380800,0.006659836065573632,1.7978675830342392
2010-07-11,27,2010-27,2010,7,6,59.5,61.73,58.67,60.54,40.27,60811000,0.024681933842239268,6.663054211040188
2010-07-18,28,2010-28,2010,7,12,60.48,60.96,59.25,59.44,39.54,61799400,-0.01812763844052656,-4.893678040764339
2010-07-25,29,2010-29,2010,7,19,59.72,59.79,56.86,57.63,38.33,91339400,-0.03060192210419832,-8.261194898487071
2010-08-01,30,2010-30,2010,7,26,57.65,58.44,57.27,58.09,38.64,68250300,0.008087659796504054,2.1833182119763648
2010-08-08,31,2010-31,2010,8,2,58.5,60.0,58.41,59.96,39.88,51140300,0.03209109730848869,8.66320777070954
2010-08-15,32,2010-32,2010,8,9,60.0,60.25,58.06,58.15,38.68,48482800,-0.030090270812437425,-8.123071187600312
2010-08-22,33,2010-33,2010,8,16,57.99,59.82,57.47,58.74,39.07,56001100,0.01008273009307148,2.721900870281503
2010-08-29,34,2010-34,2010,8,23,58.98,59.35,56.99,57.6,38.67,59957200,-0.010238034297414877,-2.7638262858245763
2010-09-05,35,2010-35,2010,8,30,57.6,59.0,57.0,58.93,39.57,51020000,0.023273855702094615,6.282934037267237
2010-09-12,36,2010-36,2010,9,7,58.8,60.03,58.42,59.98,40.27,36474100,0.017690169320192073,4.775580306483227
2010-09-19,37,2010-37,2010,9,13,60.06,61.72,59.92,61.57,41.34,52467900,0.026570648125155305,7.1729253474216845
2010-09-26,38,2010-38,2010,9,20,61.65,62.5,61.51,62.14,41.72,50824700,0.00919206579583931,2.4814600468748744
2010-10-03,39,2010-39,2010,9,27,62.22,62.7,61.55,61.75,41.46,52029200,-0.0062320230105464836,-1.6823765685919934
2010-10-10,40,2010-40,2010,10,4,61.54,63.5,61.3,63.23,42.45,49664200,0.02387843704775694,6.446144841853293
2010-10-17,41,2010-41,2010,10,11,63.26,64.0,62.97,63.57,42.68,46882000,0.005418138987043575,1.4626630969993077
2010-10-24,42,2010-42,2010,10,18,63.69,64.22,62.5,63.81,42.84,56142800,0.0037488284910967007,1.0120214900390931
